cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009221,C0301872,AUGMENTS,Codon (nucleotide sequence),Immune response,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
C3178797,C0036658,AUGMENTS,RNA Motifs,Esthesia,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
