cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004561,C0596570,NEG_AFFECTS,B-Lymphocytes,fibrogenesis,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0007600,C0018270,NEG_AFFECTS,Cultured Cell Line,Growth,cell,orgf,2,NEG_AFFECTS_CELLnafctORGF
C0018873,C0018270,NEG_AFFECTS,HeLa Cells,Growth,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0022688,C0596570,NEG_AFFECTS,Natural Killer Cells,fibrogenesis,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0024264,C0018270,NEG_AFFECTS,Lymphocyte,Growth,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0024432,C0596570,NEG_AFFECTS,macrophage,fibrogenesis,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0024432,C1155328,NEG_AFFECTS,macrophage,Antiviral Response,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0025201,C0011065,NEG_AFFECTS,melanocyte,Cessation of life,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0026473,C1819459,NEG_AFFECTS,Monocytes,interleukin-6 production,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0036770,C0678889,NEG_AFFECTS,Structure of sertoli cell,Immunoregulation,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0085236,C0005615,NEG_AFFECTS,"Macrophages, Alveolar",Birth,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0085236,C1819431,NEG_AFFECTS,"Macrophages, Alveolar",interferon-alpha production,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0334227,C0025519,NEG_AFFECTS,"Tumor cells, malignant",Metabolism,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C0882903,C0032961,NEG_AFFECTS,Cell positive for CD56 antigen,Pregnancy,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C1956385,C1819430,NEG_AFFECTS,Plasmacytoid Dendritic Cells,type I interferon production,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
C2936239,C1160185,NEG_AFFECTS,HEK293 Cells,transduction,cell,orgf,1,NEG_AFFECTS_CELLnafctORGF
