cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006764,C0009132,LOCATION_OF,Callithrix,Coal dust,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0006801,C0043047,LOCATION_OF,Camels,Water,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0007450,C0146894,LOCATION_OF,Felis catus,triphosphate,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0007450,C0543134,LOCATION_OF,Felis catus,Balanced salt solution,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0007452,C0053931,LOCATION_OF,Cattle,bone meal,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0007452,C0638953,LOCATION_OF,Cattle,phillipsite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0007452,C0661172,LOCATION_OF,Cattle,clinoptilolite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0007452,C3536832,LOCATION_OF,Cattle,Air,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0008139,C0036085,LOCATION_OF,Chiroptera,"Saline Solution, Hypertonic",mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C0002055,LOCATION_OF,Canis familiaris,Alkalies,mamm,inch,3,LOCATION_OF_MAMMlocfINCH
C0012984,C0008203,LOCATION_OF,Canis familiaris,Chlorides,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C0013832,LOCATION_OF,Canis familiaris,Electrolytes,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C0043047,LOCATION_OF,Canis familiaris,Water,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C0077515,LOCATION_OF,Canis familiaris,tungstic(VI) acid,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C0146894,LOCATION_OF,Canis familiaris,triphosphate,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0012984,C3536832,LOCATION_OF,Canis familiaris,Air,mamm,inch,3,LOCATION_OF_MAMMlocfINCH
C0015859,C3536832,LOCATION_OF,Ferrets,Air,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0018019,C0066797,LOCATION_OF,Capra hircus,mordenite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0018561,C0043047,LOCATION_OF,Mesocricetus auratus,Water,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0019944,C0016327,LOCATION_OF,Equus caballus,Fluorides,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0023756,C3536832,LOCATION_OF,Panthera leo,Air,mamm,inch,18,LOCATION_OF_MAMMlocfINCH
C0024398,C0016327,LOCATION_OF,Macaca,Fluorides,mamm,inch,3,LOCATION_OF_MAMMlocfINCH
C0024399,C0733770,LOCATION_OF,Macaca fascicularis,Alhydrogel,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0026447,C0002055,LOCATION_OF,Monkeys,Alkalies,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0026809,C0051522,LOCATION_OF,Mus,aluminum sulfate,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0026809,C0136082,LOCATION_OF,Mus,perchlorate,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0026809,C0142923,LOCATION_OF,Mus,Sodium Selenite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0034693,C0002055,LOCATION_OF,Rattus norvegicus,Alkalies,mamm,inch,3,LOCATION_OF_MAMMlocfINCH
C0034693,C0043047,LOCATION_OF,Rattus norvegicus,Water,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0034693,C0146894,LOCATION_OF,Rattus norvegicus,triphosphate,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0034693,C2742538,LOCATION_OF,Rattus norvegicus,polyoxometalate,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0034693,C3536832,LOCATION_OF,Rattus norvegicus,Air,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0035804,C0002055,LOCATION_OF,Rodent,Alkalies,mamm,inch,2,LOCATION_OF_MAMMlocfINCH
C0035804,C0936225,LOCATION_OF,Rodent,Inorganic arsenic,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0036945,C0066797,LOCATION_OF,Sheep,mordenite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0039005,C0043047,LOCATION_OF,Family suidae,Water,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0039005,C0661172,LOCATION_OF,Family suidae,clinoptilolite,mamm,inch,1,LOCATION_OF_MAMMlocfINCH
C0039005,C3536832,LOCATION_OF,Family suidae,Air,mamm,inch,3,LOCATION_OF_MAMMlocfINCH
