cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008377,C0220806,INTERACTS_WITH,Cholesterol,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0012854,C0023688,INTERACTS_WITH,DNA,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0012854,C0220806,INTERACTS_WITH,DNA,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0031855,C0220806,INTERACTS_WITH,Phytic Acid,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0032136,C0220806,INTERACTS_WITH,Plasmids,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0032821,C0001128,INTERACTS_WITH,Potassium,Acids,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0035696,C0023688,INTERACTS_WITH,"RNA, Messenger",Ligands,bacs,chem,2,INTERACTS_WITH_BACSitawCHEM
C0035696,C0220806,INTERACTS_WITH,"RNA, Messenger",Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0035711,C0001128,INTERACTS_WITH,Transfer RNA,Acids,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0037874,C0220806,INTERACTS_WITH,spermine,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0038179,C0001128,INTERACTS_WITH,Starch,Acids,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0039561,C0030106,INTERACTS_WITH,Terpenes,Ozone,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0040549,C0220806,INTERACTS_WITH,Toxin,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0042670,C0023688,INTERACTS_WITH,Vinblastine,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0136157,C0220806,INTERACTS_WITH,Peroxynitrite,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0162574,C0023688,INTERACTS_WITH,"Glycation End Products, Advanced",Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0162772,C0220806,INTERACTS_WITH,Reactive Oxygen Species,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0763617,C0023688,INTERACTS_WITH,"RNA, U3 small nucleolar",Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C0813622,C0023688,INTERACTS_WITH,Hyaluronan,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C1136170,C0220806,INTERACTS_WITH,Virulence Factors,Chemicals,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C1513315,C0023688,INTERACTS_WITH,Minor Groove,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C1519315,C0023688,INTERACTS_WITH,Signaling Molecule,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
C2936590,C0023688,INTERACTS_WITH,Riboswitch,Ligands,bacs,chem,1,INTERACTS_WITH_BACSitawCHEM
