cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000869,C0032098,ISA,Acacia,Plants,plnt,plnt,1,ISA_PLNTisaPLNT
C0000869,C0036563,ISA,Acacia,Plant seeds,plnt,plnt,1,ISA_PLNTisaPLNT
C0002022,C0023263,ISA,Alfalfa,Fabaceae,plnt,plnt,1,ISA_PLNTisaPLNT
C0002022,C0032098,ISA,Alfalfa,Plants,plnt,plnt,6,ISA_PLNTisaPLNT
C0002022,C0036563,ISA,Alfalfa,Plant seeds,plnt,plnt,3,ISA_PLNTisaPLNT
C0002032,C0032098,ISA,Chlorophyta,Plants,plnt,plnt,1,ISA_PLNTisaPLNT
C0002168,C0032098,ISA,Aloe,Plants,plnt,plnt,3,ISA_PLNTisaPLNT
C0003625,C0032098,ISA,Genus Malus,Plants,plnt,plnt,2,ISA_PLNTisaPLNT
C0003946,C0015920,ISA,Asafoetida,Ferula,plnt,plnt,1,ISA_PLNTisaPLNT
C0004047,C0032098,ISA,Dryopteris,Plants,plnt,plnt,1,ISA_PLNTisaPLNT
C0004755,C0032098,ISA,Hordeum,Plants,plnt,plnt,11,ISA_PLNTisaPLNT
C0004755,C0036563,ISA,Hordeum,Plant seeds,plnt,plnt,6,ISA_PLNTisaPLNT
C0006135,C0032098,ISA,Brassica,Plants,plnt,plnt,6,ISA_PLNTisaPLNT
C0006135,C0036563,ISA,Brassica,Plant seeds,plnt,plnt,3,ISA_PLNTisaPLNT
C0006622,C0036563,ISA,Cacao Plant,Plant seeds,plnt,plnt,1,ISA_PLNTisaPLNT
C0006932,C0032098,ISA,Capsicum,Plants,plnt,plnt,1,ISA_PLNTisaPLNT
C0007335,C0330209,ISA,Manihot esculenta,Magnoliopsida,plnt,plnt,1,ISA_PLNTisaPLNT
C0007336,C0036563,ISA,Cassia,Plant seeds,plnt,plnt,4,ISA_PLNTisaPLNT
C0007341,C0032098,ISA,Ricinus communis,Plants,plnt,plnt,4,ISA_PLNTisaPLNT
C0007341,C0036563,ISA,Ricinus communis,Plant seeds,plnt,plnt,1,ISA_PLNTisaPLNT
C0007341,C0330209,ISA,Ricinus communis,Magnoliopsida,plnt,plnt,1,ISA_PLNTisaPLNT
