cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0206250,AFFECTS,Anions,Autonomic nerve structure,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0007010,C0018787,AFFECTS,Carbon Black,Heart,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0013852,C0222041,AFFECTS,Electrons,Shell - Animal skin appendage,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0022023,C0178784,AFFECTS,Ions,Organ,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0038836,C0024109,AFFECTS,Superoxides,Lung,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0038836,C0458827,AFFECTS,Superoxides,Airway structure,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0039411,C0037949,AFFECTS,Technetium,Vertebral column,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0042306,C0022646,AFFECTS,Vanadium,Kidney,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0596235,C0015422,AFFECTS,Calcium ion,Eyelash,elii,bpoc,1,AFFECTS_ELIIafctBPOC
C0597484,C0022378,AFFECTS,Sodium Cation,Jejunum,elii,bpoc,2,AFFECTS_ELIIafctBPOC
C2936695,C0178784,AFFECTS,Graphene,Organ,elii,bpoc,1,AFFECTS_ELIIafctBPOC
