cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0039215,C0086418,PART_OF,CD4 Positive T Lymphocytes,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0079722,C0086418,PART_OF,"Lymphocytes, Tumor-Infiltrating",Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0080202,C0086418,PART_OF,T-Lymphocyte Subsets,Homo sapiens,cell,grup,5,PART_OF_CELLprtfGRUP
C0085133,C0086418,PART_OF,Reed-Sternberg Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0085236,C0086418,PART_OF,"Macrophages, Alveolar",Homo sapiens,cell,grup,49,PART_OF_CELLprtfGRUP
C0085236,C0242821,PART_OF,"Macrophages, Alveolar",Human body,cell,grup,1,PART_OF_CELLprtfGRUP
C0085820,C0086418,PART_OF,Antibody-Secreting Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0085983,C0086418,PART_OF,"Cell Line, Tumor",Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0162597,C0086418,PART_OF,Stromal Cells,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C0178708,C0086418,PART_OF,immortalized cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0206116,C0086418,PART_OF,Microglia,Homo sapiens,cell,grup,31,PART_OF_CELLprtfGRUP
C0206131,C0086418,PART_OF,Adipocytes,Homo sapiens,cell,grup,14,PART_OF_CELLprtfGRUP
C0221284,C0086418,PART_OF,Leptocyte,Homo sapiens,cell,grup,5,PART_OF_CELLprtfGRUP
C0222677,C0086418,PART_OF,Cell of bone,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0225332,C0086418,PART_OF,Fibrocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0225336,C0086418,PART_OF,Endothelial Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0225338,C0086418,PART_OF,Columnar epithelial cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0225360,C0086418,PART_OF,Myofibroblasts,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0225369,C0086418,PART_OF,Chondrocyte,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0225668,C0086418,PART_OF,Clara cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0225698,C0086418,PART_OF,Alveolar Epithelial Cells,Homo sapiens,cell,grup,41,PART_OF_CELLprtfGRUP
C0225700,C0086418,PART_OF,Type-II Pneumocytes,Homo sapiens,cell,grup,41,PART_OF_CELLprtfGRUP
C0225828,C0086418,PART_OF,"Myocytes, Cardiac",Homo sapiens,cell,grup,18,PART_OF_CELLprtfGRUP
C0227525,C0009932,PART_OF,Hepatocyte,Control Groups,cell,grup,1,PART_OF_CELLprtfGRUP
C0227525,C0086418,PART_OF,Hepatocyte,Homo sapiens,cell,grup,311,PART_OF_CELLprtfGRUP
C0227599,C0086418,PART_OF,Transitional epithelial cell of urinary bladder,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0227651,C0086418,PART_OF,"Mesangial Cells, Kidney",Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0229656,C0086418,PART_OF,Promonocyte,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C0229951,C0086418,PART_OF,Thymic epithelial cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0242245,C0086418,PART_OF,"Dendritic Cells, Follicular",Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0242629,C0086418,PART_OF,CD8-Positive T-Lymphocytes,Homo sapiens,cell,grup,4,PART_OF_CELLprtfGRUP
C0282549,C0086418,PART_OF,HL-60 Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0282560,C0086418,PART_OF,Caco-2 Cells,Homo sapiens,cell,grup,9,PART_OF_CELLprtfGRUP
C0312737,C0086418,PART_OF,Immunologic cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0312738,C0086418,PART_OF,Pre-B Lymphocytes,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0333735,C0086418,PART_OF,Gemistocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0333825,C0086418,PART_OF,Lymphoplasmacytoid Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0333827,C0086418,PART_OF,Monocytoid cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0333843,C0086418,PART_OF,Myeloma cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0440752,C0086418,PART_OF,Inflammatory cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0596208,C0086418,PART_OF,brain cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0596890,C0086418,PART_OF,MCF-7 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0596993,C0086418,PART_OF,Myeloid Progenitor Cells,Homo sapiens,cell,grup,4,PART_OF_CELLprtfGRUP
C0596995,C0086418,PART_OF,Myoblasts,Homo sapiens,cell,grup,7,PART_OF_CELLprtfGRUP
C0597690,C0086418,PART_OF,WI38 cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0598088,C0086418,PART_OF,continuous cell line,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C0598089,C0086418,PART_OF,established cell line,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0598170,C0086418,PART_OF,Melanoblast,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0598800,C0086418,PART_OF,Pericytes,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0599846,C0086418,PART_OF,PBMC (peripheral blood mononuclear cell),Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0599856,C0086418,PART_OF,Muscle satellite cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0600531,C0086418,PART_OF,U937 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C0677626,C0086418,PART_OF,hepatoma cell,Homo sapiens,cell,grup,23,PART_OF_CELLprtfGRUP
C0677856,C0086418,PART_OF,autologous lymphocytes,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
