cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000975,C0002062,CONVERTS_TO,Acetate,Alkaloids,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0000975,C0025617,CONVERTS_TO,Acetate,Methane,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0000988,C0002062,CONVERTS_TO,Acetoacetates,Alkaloids,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001002,C0022634,CONVERTS_TO,Acetone,Ketones,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001002,C0596066,CONVERTS_TO,Acetone,alkyl,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001186,C0031369,CONVERTS_TO,Acridines,Phenanthridines,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001392,C0025242,CONVERTS_TO,Adamantane,Memantine,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001962,C0002508,CONVERTS_TO,Ethanol,Amines,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001992,C0020930,CONVERTS_TO,Aldehydes,Imines,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001992,C0030020,CONVERTS_TO,Aldehydes,Oximes,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001992,C0256338,CONVERTS_TO,Aldehydes,benzothiophene,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0001992,C1957749,CONVERTS_TO,Aldehydes,dihydroartemisinic acid,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002068,C0017945,CONVERTS_TO,Alkenes,Glycol,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002068,C0034354,CONVERTS_TO,Alkenes,Pyruvates,orch,orch,2,CONVERTS_TO_ORCHcvttORCH
C0002068,C2742843,CONVERTS_TO,Alkenes,ketimine,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002078,C0007004,CONVERTS_TO,Alkynes,Carbohydrates,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002144,C0030086,CONVERTS_TO,Allopurinol,Oxypurinol,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002482,C0001992,CONVERTS_TO,Amides,Aldehydes,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002482,C0020930,CONVERTS_TO,Amides,Imines,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002482,C1873472,CONVERTS_TO,Amides,psympederin,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002508,C0020930,CONVERTS_TO,Amines,Imines,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002508,C0036311,CONVERTS_TO,Amines,Schiff Bases,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0002530,C0002482,CONVERTS_TO,Amino Alcohols,Amides,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0003174,C0053396,CONVERTS_TO,Anthraquinones,Beta Carotene,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0003695,C0013725,CONVERTS_TO,Arachidonic Acid,Eicosanoids,orch,orch,2,CONVERTS_TO_ORCHcvttORCH
C0003695,C0015690,CONVERTS_TO,Arachidonic Acid,"Fatty Acids, Unsaturated",orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0003695,C0023779,CONVERTS_TO,Arachidonic Acid,Lipids,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0004057,C0036075,CONVERTS_TO,Aspirin,salicylate,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0005050,C0038760,CONVERTS_TO,Benzimidazoles,Sulfonamides,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0005059,C0036311,CONVERTS_TO,Benzocaine,Schiff Bases,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0006405,C0812407,CONVERTS_TO,Buprenorphine,glucuronide,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0006812,C0058923,CONVERTS_TO,Camptothecin,echinoside A,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0006812,C0630889,CONVERTS_TO,Camptothecin,gambogic acid,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
C0006812,C0909820,CONVERTS_TO,Camptothecin,salvicine,orch,orch,1,CONVERTS_TO_ORCHcvttORCH
