cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011382,C0005595,PROCESS_OF,Dental Occlusion,Aves,ortf,bird,2,PROCESS_OF_ORTFprcfBIRD
C0013936,C0005595,PROCESS_OF,Embryonic Development,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0013936,C0008051,PROCESS_OF,Embryonic Development,Chickens,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0013936,C3669679,PROCESS_OF,Embryonic Development,Chicken for meat production,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0020965,C3669677,PROCESS_OF,Active immunity,Young chicken,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0021586,C0325628,PROCESS_OF,Insemination,Meleagris gallopavo,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0027540,C0008051,PROCESS_OF,Necrosis,Chickens,ortf,bird,2,PROCESS_OF_ORTFprcfBIRD
C0027540,C0041401,PROCESS_OF,Necrosis,Meleagridinae,ortf,bird,2,PROCESS_OF_ORTFprcfBIRD
C0027540,C0326915,PROCESS_OF,Necrosis,Finches,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0027540,C3669677,PROCESS_OF,Necrosis,Young chicken,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0036104,C0005595,PROCESS_OF,secretion of saliva,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0036658,C0005595,PROCESS_OF,Esthesia,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0036658,C0008051,PROCESS_OF,Esthesia,Chickens,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0037846,C0005595,PROCESS_OF,Sperm Maturation,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0162337,C0005595,PROCESS_OF,Vascular Permeability,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0231830,C0005595,PROCESS_OF,Ciliary action,Aves,ortf,bird,3,PROCESS_OF_ORTFprcfBIRD
C0231830,C0008051,PROCESS_OF,Ciliary action,Chickens,ortf,bird,5,PROCESS_OF_ORTFprcfBIRD
C0231830,C3669677,PROCESS_OF,Ciliary action,Young chicken,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0231940,C1046445,PROCESS_OF,Alveolar ventilation function,Picus,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0232484,C0005595,PROCESS_OF,Gastrointestinal transit time,Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0282557,C0005595,PROCESS_OF,"Immune Response, Mucosal",Aves,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0282557,C0008051,PROCESS_OF,"Immune Response, Mucosal",Chickens,ortf,bird,5,PROCESS_OF_ORTFprcfBIRD
C0282557,C0041401,PROCESS_OF,"Immune Response, Mucosal",Meleagridinae,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0282558,C0008051,PROCESS_OF,"Immunity, Mucosal",Chickens,ortf,bird,1,PROCESS_OF_ORTFprcfBIRD
C0301872,C0005595,PROCESS_OF,Immune response,Aves,ortf,bird,15,PROCESS_OF_ORTFprcfBIRD
C0301872,C0008051,PROCESS_OF,Immune response,Chickens,ortf,bird,70,PROCESS_OF_ORTFprcfBIRD
C0301872,C0013268,PROCESS_OF,Immune response,Ducks,ortf,bird,8,PROCESS_OF_ORTFprcfBIRD
C0301872,C0032850,PROCESS_OF,Immune response,"Fowls, Domestic",ortf,bird,6,PROCESS_OF_ORTFprcfBIRD
