cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162772,C0027627,NEG_CAUSES,Reactive Oxygen Species,Neoplasm Metastasis,bacs,neop,1,NEG_CAUSES_BACSncausNEOP
C1099354,C0027651,NEG_CAUSES,"RNA, Small Interfering",Neoplasms,bacs,neop,2,NEG_CAUSES_BACSncausNEOP
