cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038784,C0037098,CONVERTS_TO,Sulfuric acid,Silicon Dioxide,inch,bodm,1,CONVERTS_TO_INCHcvttBODM
C0038784,C2936385,CONVERTS_TO,Sulfuric acid,Silica Gel,inch,bodm,1,CONVERTS_TO_INCHcvttBODM
C0074767,C0037098,CONVERTS_TO,sodium silicate,Silicon Dioxide,inch,bodm,1,CONVERTS_TO_INCHcvttBODM
C0074767,C2936385,CONVERTS_TO,sodium silicate,Silica Gel,inch,bodm,1,CONVERTS_TO_INCHcvttBODM
