cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0025552,ISA,Aluminum,Metals,elii,inch,9,ISA_ELIIisaINCH
C0003818,C0025552,ISA,Arsenic,Metals,elii,inch,4,ISA_ELIIisaINCH
C0005139,C0025552,ISA,Beryllium,Metals,elii,inch,3,ISA_ELIIisaINCH
C0005642,C0025552,ISA,Bismuth,Metals,elii,inch,1,ISA_ELIIisaINCH
C0006632,C0025552,ISA,Cadmium,Metals,elii,inch,3,ISA_ELIIisaINCH
C0008574,C0025552,ISA,Chromium,Metals,elii,inch,4,ISA_ELIIisaINCH
C0015180,C0025552,ISA,Europium,Metals,elii,inch,1,ISA_ELIIisaINCH
C0016980,C0025552,ISA,Gallium,Metals,elii,inch,1,ISA_ELIIisaINCH
C0018026,C0025552,ISA,Gold,Metals,elii,inch,21,ISA_ELIIisaINCH
C0021223,C0025552,ISA,Indium,Metals,elii,inch,5,ISA_ELIIisaINCH
C0023870,C0025552,ISA,Lithium,Metals,elii,inch,2,ISA_ELIIisaINCH
C0025424,C0025552,ISA,Mercury,Metals,elii,inch,6,ISA_ELIIisaINCH
C0030230,C0025552,ISA,Palladium,Metals,elii,inch,1,ISA_ELIIisaINCH
C0032207,C0025552,ISA,Platinum,Metals,elii,inch,6,ISA_ELIIisaINCH
C0037125,C0025552,ISA,Silver,Metals,elii,inch,25,ISA_ELIIisaINCH
C0040302,C0025552,ISA,Titanium,Metals,elii,inch,4,ISA_ELIIisaINCH
C0042306,C0025552,ISA,Vanadium,Metals,elii,inch,1,ISA_ELIIisaINCH
C0043506,C0025552,ISA,Zirconium,Metals,elii,inch,1,ISA_ELIIisaINCH
C0205838,C0025552,ISA,Lanthanoid Series Elements,Metals,elii,inch,3,ISA_ELIIisaINCH
C0303395,C0025552,ISA,Cobalt-60,Metals,elii,inch,1,ISA_ELIIisaINCH
C0596019,C0008203,ISA,Chloride Ion,Chlorides,elii,inch,1,ISA_ELIIisaINCH
