cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003562,C0042776,INTERACTS_WITH,Aphids,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0003903,C0042776,INTERACTS_WITH,Arthropods,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0003903,C0085381,INTERACTS_WITH,Arthropods,Nairovirus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0010444,C0043125,INTERACTS_WITH,Culex (Genus),West Nile virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012578,C0042776,INTERACTS_WITH,Diptera,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0012578,C0318793,INTERACTS_WITH,Diptera,Zika Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012578,C1613950,INTERACTS_WITH,Diptera,"Influenza A Virus, H5N1 Subtype",euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012601,C0029341,INTERACTS_WITH,Dirofilaria immitis,Orthomyxoviridae,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0013139,C0042776,INTERACTS_WITH,Drosophila melanogaster,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0017534,C1005582,INTERACTS_WITH,Giardia,dsRNA viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0018893,C0042776,INTERACTS_WITH,Helminths,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0003725,INTERACTS_WITH,Insect Vectors,Arboviruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0032092,INTERACTS_WITH,Insect Vectors,Plant Viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0035111,INTERACTS_WITH,Insect Vectors,Reoviridae,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0042776,INTERACTS_WITH,Insect Vectors,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0003725,INTERACTS_WITH,Insecta,Arboviruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0035691,INTERACTS_WITH,Insecta,RNA Viruses,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0042776,INTERACTS_WITH,Insecta,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0079005,INTERACTS_WITH,Insecta,Baculoviridae,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0949945,INTERACTS_WITH,Insecta,Foot-and-Mouth Disease Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021585,C1084201,INTERACTS_WITH,Insecta,mosquito-borne viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021585,C4042868,INTERACTS_WITH,Insecta,Fungal Viruses,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0023047,C0032092,INTERACTS_WITH,Larva,Plant Viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0023047,C0079005,INTERACTS_WITH,Larva,Baculoviridae,euka,virs,4,INTERACTS_WITH_EUKAitawVIRS
C0026074,C0042776,INTERACTS_WITH,Chironomus thummi,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0003725,INTERACTS_WITH,Culicidae,Arboviruses,euka,virs,4,INTERACTS_WITH_EUKAitawVIRS
