cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032098,C0030054,NEG_LOCATION_OF,Plants,Oxygen,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C0032098,C0036581,NEG_LOCATION_OF,Plants,Selenium,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C0032098,C0043375,NEG_LOCATION_OF,Plants,Xylose,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C0032098,C0067762,NEG_LOCATION_OF,Plants,N-Acetylneuraminic Acid,plnt,bacs,3,NEG_LOCATION_OF_PLNTnlocfBACS
C0036563,C0043375,NEG_LOCATION_OF,Plant seeds,Xylose,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C0042281,C0039561,NEG_LOCATION_OF,Valerian,Terpenes,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C0868970,C0043375,NEG_LOCATION_OF,Host plants,Xylose,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C2699479,C0008141,NEG_LOCATION_OF,Cuticle,Chitin,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
C2700441,C0036751,NEG_LOCATION_OF,Bark - plant part,Serotonin,plnt,bacs,1,NEG_LOCATION_OF_PLNTnlocfBACS
