cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0597177,INTERACTS_WITH,Immunologic Adjuvants,Particle,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0003316,C0444626,INTERACTS_WITH,Epitopes,Crystal Structure,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0003316,C0597177,INTERACTS_WITH,Epitopes,Particle,imft,chvs,3,INTERACTS_WITH_IMFTitawCHVS
C0003316,C1704241,INTERACTS_WITH,Epitopes,complex (molecular entity),imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0003320,C0597177,INTERACTS_WITH,Antigens,Particle,imft,chvs,2,INTERACTS_WITH_IMFTitawCHVS
C0003320,C1704241,INTERACTS_WITH,Antigens,complex (molecular entity),imft,chvs,2,INTERACTS_WITH_IMFTitawCHVS
C0003342,C1704241,INTERACTS_WITH,"Antigens, Viral",complex (molecular entity),imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0004359,C0596973,INTERACTS_WITH,Autoantigens,monomer,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0019168,C0596448,INTERACTS_WITH,Hepatitis B Surface Antigens,dimer,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0019168,C0596973,INTERACTS_WITH,Hepatitis B Surface Antigens,monomer,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0042210,C0017110,INTERACTS_WITH,Vaccines,Gases,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0042210,C0597177,INTERACTS_WITH,Vaccines,Particle,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0301869,C1704241,INTERACTS_WITH,Immunostimulating conjugate (antigen),complex (molecular entity),imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0376613,C0597177,INTERACTS_WITH,"Vaccines, DNA",Particle,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C0376613,C1704241,INTERACTS_WITH,"Vaccines, DNA",complex (molecular entity),imft,chvs,2,INTERACTS_WITH_IMFTitawCHVS
C1291777,C1704241,INTERACTS_WITH,Protein antigen,complex (molecular entity),imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C1883036,C0597177,INTERACTS_WITH,Single-Chain Antibodies,Particle,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C2720503,C0007447,INTERACTS_WITH,casein allergenic extract,Cations,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
C4040385,C0303743,INTERACTS_WITH,Allergen product,Industrial product,imft,chvs,1,INTERACTS_WITH_IMFTitawCHVS
