cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014644,C0008058,COEXISTS_WITH,Epstein-Barr Virus,Chilblains,virs,inpo,1,COEXISTS_WITH_VIRScxwtINPO
