cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0913965,C1415380,COEXISTS_WITH,RNA-cleaving DNA 8-17,GZMB gene,enzy,aapp,1,COEXISTS_WITH_ENZYcxwtAAPP
C0968504,C0032200,COEXISTS_WITH,phospholipase C1,Platelet-Derived Growth Factor,enzy,aapp,1,COEXISTS_WITH_ENZYcxwtAAPP
