cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008046,C0037517,LOCATION_OF,Chick Embryo,Sodium Hydroxide,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
C0013935,C0008238,LOCATION_OF,Embryo,Chloroform,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
C0013935,C0597329,LOCATION_OF,Embryo,Pyrethroids,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
C0013935,C0950580,LOCATION_OF,Embryo,sentinel,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
C0015965,C0039536,LOCATION_OF,Fetus,Teratogens,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
C1947950,C0040845,LOCATION_OF,Embryonic Cell,Tretinoin,emst,hops,1,LOCATION_OF_EMSTlocfHOPS
