cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001468,C0645108,COMPARED_WITH,Adenosine Phosphosulfate,N-hydroxy-2-aminopyrene,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0007412,C0178487,COMPARED_WITH,Catecholamines,Ascorbate,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0008240,C0055753,COMPARED_WITH,Chlorogenic acid,cinnamic acid,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0008260,C0031495,COMPARED_WITH,Chlorophyll,Phenylpropanolamine,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0008377,C0037900,COMPARED_WITH,Cholesterol,Sphingolipids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0010204,C0020327,COMPARED_WITH,Coumaric Acids,Hydroxybenzoic Acids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0011145,C0022092,COMPARED_WITH,Deferoxamine,Iron-Dextran Complex,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0011530,C0035976,COMPARED_WITH,Deoxyribose,Rutin,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0005575,COMPARED_WITH,DNA,Biotin,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0012403,COMPARED_WITH,DNA,Dimethyl Sulfoxide,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0019873,COMPARED_WITH,DNA,Ethidium Bromide,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0023779,COMPARED_WITH,DNA,Lipids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0023828,COMPARED_WITH,DNA,Liposomes,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0034266,COMPARED_WITH,DNA,Pyridoxal Phosphate,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0052080,COMPARED_WITH,DNA,antineoplaston A10,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0074992,COMPARED_WITH,DNA,sphingosine 1-phosphate,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0162969,COMPARED_WITH,DNA,Chitosan,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0165032,COMPARED_WITH,DNA,imiquimod,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C0440257,COMPARED_WITH,DNA,Synthetic polymer,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0012854,C1176309,COMPARED_WITH,DNA,bortezomib,bacs,orch,2,COMPARED_WITH_BACScpwtORCH
C0013982,C0722978,COMPARED_WITH,Emodin,RMS,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0016895,C0122208,COMPARED_WITH,Ganglioside GM1,holotoxins,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0016943,C0017718,COMPARED_WITH,Galactosamine,Glucosamine,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0016945,C0026492,COMPARED_WITH,Galactose,Monosaccharides,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0017714,C0039328,COMPARED_WITH,Gluconates,Tartrates,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0017725,C0005802,COMPARED_WITH,Glucose,Blood Glucose,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0017725,C0023779,COMPARED_WITH,Glucose,Lipids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0017861,C0012403,COMPARED_WITH,Glycerin,Dimethyl Sulfoxide,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0019134,C0008857,COMPARED_WITH,heparin,Citrates,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0028158,C0034263,COMPARED_WITH,Nitrogen,Pyridoxal,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0028606,C0023779,COMPARED_WITH,Nucleic Acids,Lipids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0030054,C0001962,COMPARED_WITH,Oxygen,Ethanol,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0030054,C0014898,COMPARED_WITH,Oxygen,Esters,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0030234,C0007004,COMPARED_WITH,Palmitic Acid,Carbohydrates,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0030234,C0028017,COMPARED_WITH,Palmitic Acid,Niclosamide,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0030234,C2348013,COMPARED_WITH,Palmitic Acid,Crude Fiber,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0031860,C0071986,COMPARED_WITH,Phytol,pristane,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0032821,C0037982,COMPARED_WITH,Potassium,Spironolactone,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0034085,C0023810,COMPARED_WITH,Pulmonary Surfactants,Lipopolysaccharides,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0035696,C4050026,COMPARED_WITH,"RNA, Messenger",Matrix,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0037473,C0002072,COMPARED_WITH,Sodium,Alkanesulfonates,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0037473,C0088359,COMPARED_WITH,Sodium,"1,4,7,10-tetraazacyclododecane- 1,4,7,10-tetraacetic acid",bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0037494,C0007004,COMPARED_WITH,Sodium Chloride,Carbohydrates,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0037494,C0041420,COMPARED_WITH,Sodium Chloride,Tweens,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0037906,C0031623,COMPARED_WITH,Sphingomyelins,Phosphatidylserines,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0039561,C1257966,COMPARED_WITH,Terpenes,Biflavonoids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0040238,C0003392,COMPARED_WITH,Tin,Antineoplastic Agents,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0040549,C4046009,COMPARED_WITH,Toxin,Sarin Gas,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0041004,C0015684,COMPARED_WITH,Triglycerides,Fatty Acids,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0043552,C0081002,COMPARED_WITH,Zymosan,pidotimod,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0049689,C0026549,COMPARED_WITH,6-O-monoacetylmorphine,Morphine,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0055819,C0009214,COMPARED_WITH,Citric Acid,Codeine,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0056554,C1175906,COMPARED_WITH,cryptopleurine,antofine,bacs,orch,2,COMPARED_WITH_BACScpwtORCH
C0056912,C0066776,COMPARED_WITH,cytidylyl-3'-5'-guanosine,monophosphoryl lipid A,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0060656,C2603454,COMPARED_WITH,formononetin,ononin,bacs,orch,2,COMPARED_WITH_BACScpwtORCH
C0065331,C0042874,COMPARED_WITH,lycopene,Vitamin E,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
C0067762,C0016786,COMPARED_WITH,N-Acetylneuraminic Acid,Fucose,bacs,orch,1,COMPARED_WITH_BACScpwtORCH
