cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0037098,INTERACTS_WITH,Immunologic Adjuvants,Silicon Dioxide,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0001551,C0042444,INTERACTS_WITH,Immunologic Adjuvants,Drug vehicle,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0001551,C1875022,INTERACTS_WITH,Immunologic Adjuvants,DILUENT,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0001804,C0036682,INTERACTS_WITH,Agglutinins,Sepharose 4B,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0003316,C0032521,INTERACTS_WITH,Epitopes,Polymers,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0003316,C0597265,INTERACTS_WITH,Epitopes,polyacrylate,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0003320,C0009361,INTERACTS_WITH,Antigens,Colloids,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0003320,C0991566,INTERACTS_WITH,Antigens,Bead Dosage Form,imft,bodm,5,INTERACTS_WITH_IMFTitawBODM
C0003320,C1272883,INTERACTS_WITH,Antigens,Injection,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0003342,C0600190,INTERACTS_WITH,"Antigens, Viral",Nitrocellulose,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0018909,C0032521,INTERACTS_WITH,Hemagglutinin,Polymers,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0023158,C0991566,INTERACTS_WITH,Lymphocyte antigen,Bead Dosage Form,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0032595,C0032521,INTERACTS_WITH,"Polysaccharides, Bacterial",Polymers,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0042210,C0015399,INTERACTS_WITH,Vaccines,Eye Drops,imft,bodm,2,INTERACTS_WITH_IMFTitawBODM
C0042210,C0284447,INTERACTS_WITH,Vaccines,Simulate composite resin,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0042210,C1272883,INTERACTS_WITH,Vaccines,Injection,imft,bodm,3,INTERACTS_WITH_IMFTitawBODM
C0042211,C1272883,INTERACTS_WITH,"Vaccines, Attenuated",Injection,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C0369498,C0991566,INTERACTS_WITH,HIV-1 antigen,Bead Dosage Form,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C1456404,C0461725,INTERACTS_WITH,Trivalent Live Attenuated Influenza Vaccine,Nasal Spray,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
C3272757,C0461725,INTERACTS_WITH,Live Attenuated Influenza Vaccine,Nasal Spray,imft,bodm,1,INTERACTS_WITH_IMFTitawBODM
