cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038969,C0085979,NEG_TREATS,Surgical sutures,Cavia,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0043016,C0007452,NEG_TREATS,Walkers,Cattle,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0175723,C0026809,NEG_TREATS,Bands,Mus,medd,mamm,3,NEG_TREATS_MEDDntrtsMAMM
C0175727,C0026809,NEG_TREATS,Stimulator,Mus,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0178987,C0032636,NEG_TREATS,Artificial Airways,Pongidae,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0179432,C0035804,NEG_TREATS,Bronchoscopes,Rodent,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0180694,C0007452,NEG_TREATS,Bovie,Cattle,medd,mamm,2,NEG_TREATS_MEDDntrtsMAMM
C0180694,C0324889,NEG_TREATS,Bovie,Old World rabbit,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C0180694,C0325005,NEG_TREATS,Bovie,Coyotes,medd,mamm,2,NEG_TREATS_MEDDntrtsMAMM
C0180694,C0325224,NEG_TREATS,Bovie,Odocoileus virginianus,medd,mamm,1,NEG_TREATS_MEDDntrtsMAMM
C1706912,C0026809,NEG_TREATS,BARRIER,Mus,medd,mamm,2,NEG_TREATS_MEDDntrtsMAMM
