cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0073591,PRODUCES,Adipose tissue,rosoxacin,tisu,antb,2,PRODUCES_TISUprodANTB
C0014257,C0073591,PRODUCES,Endothelium,rosoxacin,tisu,antb,1,PRODUCES_TISUprodANTB
C0014609,C0073591,PRODUCES,Epithelium,rosoxacin,tisu,antb,3,PRODUCES_TISUprodANTB
C0025255,C0073591,PRODUCES,Tissue membrane,rosoxacin,tisu,antb,2,PRODUCES_TISUprodANTB
C0027757,C0073591,PRODUCES,Nerve Tissue,rosoxacin,tisu,antb,1,PRODUCES_TISUprodANTB
C0819757,C0073591,PRODUCES,Structure of parenchyma of lung,rosoxacin,tisu,antb,1,PRODUCES_TISUprodANTB
