cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006720,C0006711,HIGHER_THAN,Calcium Sulfate,calcium phosphate,bodm,inch,1,HIGHER_THAN_BODMhghtINCH
C0038126,C0025552,HIGHER_THAN,Stainless Steel,Metals,bodm,inch,1,HIGHER_THAN_BODMhghtINCH
C1563732,C0700307,HIGHER_THAN,Dendrimers,hydroxyl group,bodm,inch,1,HIGHER_THAN_BODMhghtINCH
