cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1414111,C0012854,NEG_INHIBITS,DNASE2 gene,DNA,gngm,bacs,1,NEG_INHIBITS_GNGMninhbBACS
C1414111,C1179920,NEG_INHIBITS,DNASE2 gene,Nuclear deoxyribonucleic acid,gngm,bacs,1,NEG_INHIBITS_GNGMninhbBACS
