cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012899,C0001811,COEXISTS_WITH,DNA Repair,Aging,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0012899,C0043240,COEXISTS_WITH,DNA Repair,Wound Healing,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0015249,C0043240,COEXISTS_WITH,Excision Repair,Wound Healing,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017260,C0043240,COEXISTS_WITH,Gene Deletion,Wound Healing,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0001811,COEXISTS_WITH,Gene Expression,Aging,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0006147,COEXISTS_WITH,Gene Expression,Breast Feeding,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0018270,COEXISTS_WITH,Gene Expression,Growth,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0025519,COEXISTS_WITH,Gene Expression,Metabolism,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0026559,COEXISTS_WITH,Gene Expression,Morphogenesis,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0026649,COEXISTS_WITH,Gene Expression,Movement,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0032961,COEXISTS_WITH,Gene Expression,Pregnancy,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0017262,C0560560,COEXISTS_WITH,Gene Expression,Moving,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C1135598,COEXISTS_WITH,Gene Expression,postnatal development,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0017262,C1154988,COEXISTS_WITH,Gene Expression,defense response,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C1516559,COEXISTS_WITH,Gene Expression,Circulatory Process,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017262,C1752856,COEXISTS_WITH,Gene Expression,Host-Pathogen Interactions,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017263,C0596433,COEXISTS_WITH,Gene Expression Regulation,Diapause,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017263,C1136180,COEXISTS_WITH,Gene Expression Regulation,Disease Resistance,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0017393,C0000934,COEXISTS_WITH,Genetic Markers,Acclimatization,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0000934,COEXISTS_WITH,Mutation,Acclimatization,genf,orgf,19,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0006159,COEXISTS_WITH,Mutation,Breeding,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0008810,COEXISTS_WITH,Mutation,Circadian Rhythms,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0011065,COEXISTS_WITH,Mutation,Cessation of life,genf,orgf,3,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0014653,COEXISTS_WITH,Mutation,Equilibrium,genf,orgf,4,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0018270,COEXISTS_WITH,Mutation,Growth,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0025519,COEXISTS_WITH,Mutation,Metabolism,genf,orgf,4,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0035150,COEXISTS_WITH,Mutation,Reproduction,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0043240,COEXISTS_WITH,Mutation,Wound Healing,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0678723,COEXISTS_WITH,Mutation,Biologic Development,genf,orgf,4,COEXISTS_WITH_GENFcxwtORGF
C0026882,C0683154,COEXISTS_WITH,Mutation,drug response,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C1154978,COEXISTS_WITH,Mutation,cold acclimation,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C1160185,COEXISTS_WITH,Mutation,transduction,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0026882,C1327413,COEXISTS_WITH,Mutation,cytokine production,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C1516559,COEXISTS_WITH,Mutation,Circulatory Process,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0026882,C1654934,COEXISTS_WITH,Mutation,Immune Evasion,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0026882,C2610491,COEXISTS_WITH,Mutation,bone morphogenesis,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0032529,C0014653,COEXISTS_WITH,Genetic Polymorphism,Equilibrium,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0032529,C0596433,COEXISTS_WITH,Genetic Polymorphism,Diapause,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0000934,COEXISTS_WITH,"Recombination, Genetic",Acclimatization,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0005615,COEXISTS_WITH,"Recombination, Genetic",Birth,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0006147,COEXISTS_WITH,"Recombination, Genetic",Breast Feeding,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0018270,COEXISTS_WITH,"Recombination, Genetic",Growth,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0032961,COEXISTS_WITH,"Recombination, Genetic",Pregnancy,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0043240,COEXISTS_WITH,"Recombination, Genetic",Wound Healing,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0678723,COEXISTS_WITH,"Recombination, Genetic",Biologic Development,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0034865,C0871354,COEXISTS_WITH,"Recombination, Genetic",sexual reproduction,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0035380,C0012238,COEXISTS_WITH,Reverse Transcription,Digestion,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0035380,C0026649,COEXISTS_WITH,Reverse Transcription,Movement,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0035380,C0042789,COEXISTS_WITH,Reverse Transcription,Vision,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0035380,C0678723,COEXISTS_WITH,Reverse Transcription,Biologic Development,genf,orgf,2,COEXISTS_WITH_GENFcxwtORGF
C0040649,C0001811,COEXISTS_WITH,"Transcription, Genetic",Aging,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C0006147,COEXISTS_WITH,"Transcription, Genetic",Breast Feeding,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C0014653,COEXISTS_WITH,"Transcription, Genetic",Equilibrium,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C0018270,COEXISTS_WITH,"Transcription, Genetic",Growth,genf,orgf,3,COEXISTS_WITH_GENFcxwtORGF
C0040649,C0678723,COEXISTS_WITH,"Transcription, Genetic",Biologic Development,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C1155328,COEXISTS_WITH,"Transcription, Genetic",Antiviral Response,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C1326578,COEXISTS_WITH,"Transcription, Genetic",pupation,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
C0040649,C1749719,COEXISTS_WITH,"Transcription, Genetic",Adaptive Immune Response,genf,orgf,1,COEXISTS_WITH_GENFcxwtORGF
