cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1413004,C0024109,DISRUPTS,C4BPB gene,Lung,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1414051,C0022646,DISRUPTS,DIO1 gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1419184,C0022646,DISRUPTS,QPRT gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1419319,C0035298,DISRUPTS,RBP3 gene,Retina,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1421248,C0022646,DISRUPTS,TXNRD1 gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1425397,C0022646,DISRUPTS,SELENOH gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1835841,C0022646,DISRUPTS,MIR29A gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1853479,C0022646,DISRUPTS,SELENOF gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
C1970457,C0022646,DISRUPTS,SELENOM gene,Kidney,gngm,bpoc,1,DISRUPTS_GNGMdrptBPOC
