cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013935,C0443758,LOCATION_OF,Embryo,Carbohydrate antigen,emst,imft,1,LOCATION_OF_EMSTlocfIMFT
C0015965,C0042210,LOCATION_OF,Fetus,Vaccines,emst,imft,1,LOCATION_OF_EMSTlocfIMFT
