cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0596235,NEG_STIMULATES,Antibodies,Calcium ion,aapp,elii,1,NEG_STIMULATES_AAPPnstimELII
C3889259,C0028101,NEG_STIMULATES,FLICE Inhibitory Protein,Niobium,aapp,elii,1,NEG_STIMULATES_AAPPnstimELII
