cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C0003261,AUGMENTS,Aluminum Hydroxide,Antibody Formation,inch,biof,4,AUGMENTS_INCHaugmBIOF
C0008203,C0220781,AUGMENTS,Chlorides,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0026162,C0220781,AUGMENTS,Minerals,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0038720,C1721019,AUGMENTS,"Sulfates, Inorganic",Virus Attachment,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0038784,C0242735,AUGMENTS,Sulfuric acid,Germination,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0043047,C0003261,AUGMENTS,Water,Antibody Formation,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0043047,C0042765,AUGMENTS,Water,Virulence,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0043491,C0220781,AUGMENTS,Zinc Oxide,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0051519,C0003261,AUGMENTS,aluminum phosphate,Antibody Formation,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0051522,C0003261,AUGMENTS,aluminum sulfate,Antibody Formation,inch,biof,11,AUGMENTS_INCHaugmBIOF
C0052418,C0220781,AUGMENTS,arsenite,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0055863,C0220781,AUGMENTS,clay,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0076257,C0220781,AUGMENTS,tetrafluoroaluminate,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0137988,C0003261,AUGMENTS,aluminum potassium sulfate,Antibody Formation,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0206443,C0220781,AUGMENTS,Vanadium Compounds,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0772313,C0220781,AUGMENTS,colloidal silver,Anabolism,inch,biof,1,AUGMENTS_INCHaugmBIOF
C0772313,C0242735,AUGMENTS,colloidal silver,Germination,inch,biof,1,AUGMENTS_INCHaugmBIOF
