cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009462,C0002055,LOCATION_OF,Community,Alkalies,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0009462,C0043047,LOCATION_OF,Community,Water,grup,inch,10,LOCATION_OF_GRUPlocfINCH
C0009462,C0145993,LOCATION_OF,Community,Titania,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0009462,C3179004,LOCATION_OF,Community,Potable Water,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0009462,C3536832,LOCATION_OF,Community,Air,grup,inch,2,LOCATION_OF_GRUPlocfINCH
C0009462,C4505224,LOCATION_OF,Community,Greenhouse Gases,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0009932,C0021966,LOCATION_OF,Control Groups,Iodides,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0009932,C0790233,LOCATION_OF,Control Groups,Distilled water,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0021966,LOCATION_OF,Homo sapiens,Iodides,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0030015,LOCATION_OF,Homo sapiens,Oxides,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0032831,LOCATION_OF,Homo sapiens,Potassium Iodide,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0043047,LOCATION_OF,Homo sapiens,Water,grup,inch,7,LOCATION_OF_GRUPlocfINCH
C0086418,C0116466,LOCATION_OF,Homo sapiens,erionite,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0475871,LOCATION_OF,Homo sapiens,Aluminum salts,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0086418,C0936225,LOCATION_OF,Homo sapiens,Inorganic arsenic,grup,inch,2,LOCATION_OF_GRUPlocfINCH
C0086418,C3536832,LOCATION_OF,Homo sapiens,Air,grup,inch,5,LOCATION_OF_GRUPlocfINCH
C0242821,C0002055,LOCATION_OF,Human body,Alkalies,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C0242821,C0043047,LOCATION_OF,Human body,Water,grup,inch,2,LOCATION_OF_GRUPlocfINCH
C0870992,C0053942,LOCATION_OF,observers,Borax,grup,inch,2,LOCATION_OF_GRUPlocfINCH
C1633987,C0002607,LOCATION_OF,Flock,Ammonia,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C1633987,C0008838,LOCATION_OF,Flock,Cisplatin,grup,inch,1,LOCATION_OF_GRUPlocfINCH
C1633987,C0043047,LOCATION_OF,Flock,Water,grup,inch,2,LOCATION_OF_GRUPlocfINCH
C4288370,C0043047,LOCATION_OF,Primary Study Contact,Water,grup,inch,4,LOCATION_OF_GRUPlocfINCH
