cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0001963,COMPARED_WITH,Ethanol,Methanol,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0002556,C0066256,COMPARED_WITH,Aminoglycosides,methyl isocyanate,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0002772,C0002771,COMPARED_WITH,"Analgesics, Opioid",Analgesics,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0007404,C0949307,COMPARED_WITH,Catechin,Formalin,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0010583,C0949307,COMPARED_WITH,Cyclophosphamide,Formalin,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0022614,C0242402,COMPARED_WITH,Ketamine,Opioids,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0024808,C0040329,COMPARED_WITH,Marihuana,Tobacco,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0030899,C0302339,COMPARED_WITH,Pentoxifylline,Systemic poison,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0031367,C0034243,COMPARED_WITH,phenanthrene,Pyrenes,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0031923,C0439994,COMPARED_WITH,Pilocarpine,Tobacco smoke,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0034392,C0062144,COMPARED_WITH,Quercetin,"1,2,3,4,9,9-hexachloro-exo-5,6-epoxy-1,4,4a,5,6, 7,8,8a-octahydro-1,4-methanonaphthalene",orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0040096,C0006506,COMPARED_WITH,Thymol,Butylated Hydroxyanisole,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0059792,C0046596,COMPARED_WITH,ethylbenzene,o-xylene,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0072836,C0062144,COMPARED_WITH,quercitrin,"1,2,3,4,9,9-hexachloro-exo-5,6-epoxy-1,4,4a,5,6, 7,8,8a-octahydro-1,4-methanonaphthalene",orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0075810,C0060850,COMPARED_WITH,tanshinone,furan,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0076299,C0202474,COMPARED_WITH,tetramethylenedisulfotetramine,Strychnine,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0209368,C0004482,COMPARED_WITH,mycophenolate mofetil,Azathioprine,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0541315,C0004482,COMPARED_WITH,everolimus,Azathioprine,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0599532,C0060850,COMPARED_WITH,Thiophene,furan,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C0949665,C0066256,COMPARED_WITH,Fluoroquinolones,methyl isocyanate,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C1312983,C0033472,COMPARED_WITH,binary ethyleneimine,Propiolactone,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
C1529011,C0066256,COMPARED_WITH,Fungistat,methyl isocyanate,orch,hops,1,COMPARED_WITH_ORCHcpwtHOPS
