cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009743,C0007452,INTERACTS_WITH,"Hemorrhagic Fever Virus, Crimean-Congo",Cattle,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0009743,C0018019,INTERACTS_WITH,"Hemorrhagic Fever Virus, Crimean-Congo",Capra hircus,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0009743,C0036945,INTERACTS_WITH,"Hemorrhagic Fever Virus, Crimean-Congo",Sheep,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0029347,C0019944,INTERACTS_WITH,Influenza A virus,Equus caballus,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0029347,C0039005,INTERACTS_WITH,Influenza A virus,Family suidae,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0034497,C0524515,INTERACTS_WITH,Rabies virus,Family canidae,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0007452,INTERACTS_WITH,Virus,Cattle,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0018019,INTERACTS_WITH,Virus,Capra hircus,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0026179,INTERACTS_WITH,Virus,Mink,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0026447,INTERACTS_WITH,Virus,Monkeys,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0034500,INTERACTS_WITH,Virus,Raccoons,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0035950,INTERACTS_WITH,Virus,Ruminants,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0036945,INTERACTS_WITH,Virus,Sheep,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0039005,INTERACTS_WITH,Virus,Family suidae,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0325001,INTERACTS_WITH,Virus,Wolves,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C0325005,INTERACTS_WITH,Virus,Coyotes,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0042776,C1070653,INTERACTS_WITH,Virus,Puma <Felidae>,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0085294,C0039005,INTERACTS_WITH,Hepatitis E virus,Family suidae,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0205762,C0026179,INTERACTS_WITH,Feline panleukopenia virus,Mink,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0206596,C0325001,INTERACTS_WITH,Orthoreoviruses,Wolves,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0319245,C0007970,INTERACTS_WITH,Felid herpesvirus 1,Cheetahs,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0702091,C0035804,INTERACTS_WITH,Tick-Borne Encephalitis Virus,Rodent,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C0936087,C0007970,INTERACTS_WITH,"Coronavirus, Feline",Cheetahs,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C1175743,C0015859,INTERACTS_WITH,SARS coronavirus,Ferrets,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C1175743,C0018561,INTERACTS_WITH,SARS coronavirus,Mesocricetus auratus,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C1175743,C0026809,INTERACTS_WITH,SARS coronavirus,Mus,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C1175743,C0034499,INTERACTS_WITH,SARS coronavirus,Raccoon Dogs,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C1175743,C0325069,INTERACTS_WITH,SARS coronavirus,"Palm civet, NOS",virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C3698360,C0006801,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Camels,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C3698360,C0008139,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Chiroptera,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
C3698360,C0013127,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Camelus dromedarius,virs,mamm,1,INTERACTS_WITH_VIRSitawMAMM
