cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0445623,ISA,Adenoviruses,Microorganism,virs,orgm,6,ISA_VIRSisaORGM
C0004419,C0445623,ISA,Infectious bronchitis virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0004651,C0445623,ISA,Bacteriophages,Microorganism,virs,orgm,5,ISA_VIRSisaORGM
C0010243,C0445623,ISA,Coxsackieviruses B,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0012755,C0445623,ISA,"Distemper Virus, Canine",Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0012923,C0445623,ISA,DNA Viruses,Microorganism,virs,orgm,2,ISA_VIRSisaORGM
C0013480,C0445623,ISA,Ebola virus,Microorganism,virs,orgm,2,ISA_VIRSisaORGM
C0014051,C0445623,ISA,Encephalitis Viruses,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0014383,C0445623,ISA,Enterovirus,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0014644,C0445623,ISA,Epstein-Barr Virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0015763,C0445623,ISA,"Calicivirus, Feline",Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0019682,C0445623,ISA,HIV,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0019704,C0445623,ISA,HIV-1,Microorganism,virs,orgm,4,ISA_VIRSisaORGM
C0020121,C0445623,ISA,Human enterovirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0022921,C0445623,ISA,Lactate dehydrogenase-elevating virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0025011,C0445623,ISA,Measles virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0029341,C0445623,ISA,Orthomyxoviridae,Microorganism,virs,orgm,10,ISA_VIRSisaORGM
C0029345,C0445623,ISA,"Orthomyxovirus Type A, Porcine",Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0029347,C0445623,ISA,Influenza A virus,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0029348,C0445623,ISA,Influenza B virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0030393,C0445623,ISA,Parainfluenza virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0030617,C0445623,ISA,Parvoviridae,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0032092,C0445623,ISA,Plant Viruses,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0032556,C0445623,ISA,Polyomavirus,Microorganism,virs,orgm,2,ISA_VIRSisaORGM
C0035236,C0445623,ISA,Respiratory syncytial virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0035366,C0445623,ISA,Retroviridae,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0035473,C0445623,ISA,Rhinovirus,Microorganism,virs,orgm,4,ISA_VIRSisaORGM
C0035691,C0445623,ISA,RNA Viruses,Microorganism,virs,orgm,4,ISA_VIRSisaORGM
C0035870,C0445623,ISA,Rotavirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0037356,C0445623,ISA,Smallpox Viruses,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0042776,C0445623,ISA,Virus,Microorganism,virs,orgm,189,ISA_VIRSisaORGM
C0085294,C0445623,ISA,Hepatitis E virus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0206390,C0445623,ISA,Phage MS2,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0206419,C0445623,ISA,Genus: Coronavirus,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0206435,C0445623,ISA,Human poliovirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0206545,C0445623,ISA,Human respiratory syncytial virus,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0206558,C0445623,ISA,Simplexvirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0220847,C0445623,ISA,Hepatitis C virus,Microorganism,virs,orgm,3,ISA_VIRSisaORGM
C0318467,C0445623,ISA,Human rhinovirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0376299,C0445623,ISA,Deltavirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0597404,C0445623,ISA,Respiratory viruses,Microorganism,virs,orgm,6,ISA_VIRSisaORGM
C0949881,C0445623,ISA,"Coronavirus OC43, Human",Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0949907,C0445623,ISA,Metapneumovirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C0949920,C0445623,ISA,Norovirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C1175743,C0445623,ISA,SARS coronavirus,Microorganism,virs,orgm,6,ISA_VIRSisaORGM
C1644952,C0445623,ISA,Acanthamoeba polyphaga mimivirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C1646817,C0445623,ISA,Human bocavirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C1671055,C0445623,ISA,Mimivirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
C3630366,C0445623,ISA,Pegivirus,Microorganism,virs,orgm,1,ISA_VIRSisaORGM
