cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005953,C0303403,LOCATION_OF,Bone Marrow,Indium-111,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0005953,C0597277,LOCATION_OF,Bone Marrow,Potassium Ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014257,C2346592,LOCATION_OF,Endothelium,Ferrous,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014261,C0038836,LOCATION_OF,"Endothelium, Vascular",Superoxides,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014472,C0022023,LOCATION_OF,Ependyma,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014609,C0003075,LOCATION_OF,Epithelium,Anions,tisu,elii,2,LOCATION_OF_TISUlocfELII
C0014609,C0022023,LOCATION_OF,Epithelium,Ions,tisu,elii,5,LOCATION_OF_TISUlocfELII
C0014609,C0038836,LOCATION_OF,Epithelium,Superoxides,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0021839,C0596235,LOCATION_OF,Intestinal Mucosa,Calcium ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0025255,C0003075,LOCATION_OF,Tissue membrane,Anions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0025255,C0022023,LOCATION_OF,Tissue membrane,Ions,tisu,elii,13,LOCATION_OF_TISUlocfELII
C0025255,C0596235,LOCATION_OF,Tissue membrane,Calcium ion,tisu,elii,3,LOCATION_OF_TISUlocfELII
C0025255,C0597484,LOCATION_OF,Tissue membrane,Sodium Cation,tisu,elii,3,LOCATION_OF_TISUlocfELII
C0026724,C0022023,LOCATION_OF,Mucous Membrane,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0005642,LOCATION_OF,Muscle,Bismuth,tisu,elii,2,LOCATION_OF_TISUlocfELII
C0026845,C0007017,LOCATION_OF,Muscle,Carbon Isotopes,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0022023,LOCATION_OF,Muscle,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0025424,LOCATION_OF,Muscle,Mercury,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0347988,LOCATION_OF,Muscle,"Metals, Heavy",tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0596235,LOCATION_OF,Muscle,Calcium ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0027061,C0002367,LOCATION_OF,Myocardium,Aluminum,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0027061,C0022023,LOCATION_OF,Myocardium,Ions,tisu,elii,2,LOCATION_OF_TISUlocfELII
C0027428,C0034551,LOCATION_OF,Structure of mucous membrane of nose,Radioactive Tracers,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0027757,C0022023,LOCATION_OF,Nerve Tissue,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0027757,C0596235,LOCATION_OF,Nerve Tissue,Calcium ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0032225,C0007009,LOCATION_OF,Pleura,Carbon,tisu,elii,1,LOCATION_OF_TISUlocfELII
