cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C1883559,COMPARED_WITH,Anions,Wild Type,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0007009,C0061472,COMPARED_WITH,Carbon,Glutamic Acid,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0007009,C1101145,COMPARED_WITH,Carbon,trans-sialidase,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0008209,C1412290,COMPARED_WITH,Chlorine,AGXT gene,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0011744,C0021760,COMPARED_WITH,Deuterium,Interleukin-6,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0011744,C1450145,COMPARED_WITH,Deuterium,"Luciferases, Renilla",elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0018026,C0042313,COMPARED_WITH,Gold,Vancomycin,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0022023,C1883559,COMPARED_WITH,Ions,Wild Type,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0302945,C1539216,COMPARED_WITH,Carbon-14,CYTL1 gene,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0567415,C0072323,COMPARED_WITH,Atom (substance),"3C protease, Rhinovirus",elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0596019,C1883559,COMPARED_WITH,Chloride Ion,Wild Type,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C0596235,C0015494,COMPARED_WITH,Calcium ion,Factor IXa,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
C2346661,C1421429,COMPARED_WITH,Pb2+,VTRNA1-1 gene,elii,aapp,1,COMPARED_WITH_ELIIcpwtAAPP
