cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1412493,C0043047,STIMULATES,AQP3 gene,Water,aapp,inch,1,STIMULATES_AAPPstimINCH
C1412785,C0146894,STIMULATES,BECN1 gene,triphosphate,aapp,inch,2,STIMULATES_AAPPstimINCH
C1412831,C0016327,STIMULATES,BST2 gene,Fluorides,aapp,inch,1,STIMULATES_AAPPstimINCH
C1414119,C0020281,STIMULATES,DNM1L gene,Hydrogen Peroxide,aapp,inch,1,STIMULATES_AAPPstimINCH
C1414860,C0013832,STIMULATES,FUS gene,Electrolytes,aapp,inch,1,STIMULATES_AAPPstimINCH
C1415797,C0043047,STIMULATES,HTL gene,Water,aapp,inch,1,STIMULATES_AAPPstimINCH
C1419054,C0032825,STIMULATES,PTBP1 gene,Potassium Chloride,aapp,inch,1,STIMULATES_AAPPstimINCH
C1422064,C0008203,STIMULATES,ACE2 gene,Chlorides,aapp,inch,2,STIMULATES_AAPPstimINCH
C1423506,C0043047,STIMULATES,SPINK5 gene,Water,aapp,inch,1,STIMULATES_AAPPstimINCH
C1539099,C0008838,STIMULATES,CLEC4M gene,Cisplatin,aapp,inch,6,STIMULATES_AAPPstimINCH
C1539835,C0043047,STIMULATES,SPEN gene,Water,aapp,inch,1,STIMULATES_AAPPstimINCH
C1709402,C0043047,STIMULATES,PIK3CA wt Allele,Water,aapp,inch,1,STIMULATES_AAPPstimINCH
C1824510,C0700307,STIMULATES,RTL10 gene,hydroxyl group,aapp,inch,1,STIMULATES_AAPPstimINCH
C1825598,C3536832,STIMULATES,IMPACT gene,Air,aapp,inch,2,STIMULATES_AAPPstimINCH
C1825598,C4505224,STIMULATES,IMPACT gene,Greenhouse Gases,aapp,inch,1,STIMULATES_AAPPstimINCH
C1826724,C0020281,STIMULATES,PRRT2 gene,Hydrogen Peroxide,aapp,inch,1,STIMULATES_AAPPstimINCH
C2744579,C0008203,STIMULATES,"ATP8A2 protein, human",Chlorides,aapp,inch,1,STIMULATES_AAPPstimINCH
C2936529,C0006716,STIMULATES,Inflammasomes,Calcium Pyrophosphate,aapp,inch,1,STIMULATES_AAPPstimINCH
C3540815,C3536832,STIMULATES,NSMAF wt Allele,Air,aapp,inch,1,STIMULATES_AAPPstimINCH
