cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001461,C0032403,NEG_INTERACTS_WITH,Adenosine Diphosphate Ribose,Poly Adenosine Diphosphate Ribose,bacs,bacs,2,NEG_INTERACTS_WITH_BACSnitawBACS
C0007012,C0030054,NEG_INTERACTS_WITH,Carbon Dioxide,Oxygen,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0010843,C0001407,NEG_INTERACTS_WITH,Cytosine,Adenine,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0012854,C0028606,NEG_INTERACTS_WITH,DNA,Nucleic Acids,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0012854,C0035693,NEG_INTERACTS_WITH,DNA,"RNA, Double-Stranded",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0012854,C1099354,NEG_INTERACTS_WITH,DNA,"RNA, Small Interfering",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0016945,C0008141,NEG_INTERACTS_WITH,Galactose,Chitin,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0028606,C1099354,NEG_INTERACTS_WITH,Nucleic Acids,"RNA, Small Interfering",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0030054,C0007012,NEG_INTERACTS_WITH,Oxygen,Carbon Dioxide,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0032136,C0056912,NEG_INTERACTS_WITH,Plasmids,cytidylyl-3'-5'-guanosine,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0035693,C0035696,NEG_INTERACTS_WITH,"RNA, Double-Stranded","RNA, Messenger",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0040549,C0086860,NEG_INTERACTS_WITH,Toxin,promoter,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0067995,C0067762,NEG_INTERACTS_WITH,N-glycolylneuraminic acid,N-Acetylneuraminic Acid,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0086860,C0014290,NEG_INTERACTS_WITH,promoter,"Enhancer Elements, Genetic",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C0242964,C0012854,NEG_INTERACTS_WITH,"DNA, Plant",DNA,bacs,bacs,2,NEG_INTERACTS_WITH_BACSnitawBACS
C0302583,C0016693,NEG_INTERACTS_WITH,Iron,Free Radicals,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C1099354,C0035696,NEG_INTERACTS_WITH,"RNA, Small Interfering","RNA, Messenger",bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C1099354,C0056912,NEG_INTERACTS_WITH,"RNA, Small Interfering",cytidylyl-3'-5'-guanosine,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C1099354,C1101610,NEG_INTERACTS_WITH,"RNA, Small Interfering",MicroRNAs,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
C1956352,C0035142,NEG_INTERACTS_WITH,Piwi-Interacting RNA,Replicon,bacs,bacs,1,NEG_INTERACTS_WITH_BACSnitawBACS
