cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011991,C0042776,COEXISTS_WITH,Diarrhea,Virus,sosy,virs,1,COEXISTS_WITH_SOSYcxwtVIRS
C0011991,C0318356,COEXISTS_WITH,Diarrhea,Human virus,sosy,virs,1,COEXISTS_WITH_SOSYcxwtVIRS
