cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0021852,AFFECTS,"3,4-Methylenedioxyamphetamine","Intestines, Small",hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0000379,C0030274,AFFECTS,"3,4-Methylenedioxyamphetamine",Pancreas,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0002771,C0023884,AFFECTS,Analgesics,Liver,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0002771,C1517034,AFFECTS,Analgesics,External Canal,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0004519,C0015183,AFFECTS,Azoxymethane,Eustachian Tube,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0004519,C1549092,AFFECTS,Azoxymethane,Antrum,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0007018,C0458827,AFFECTS,Carbon Monoxide,Airway structure,hops,bpoc,2,AFFECTS_HOPSafctBPOC
C0007090,C0227349,AFFECTS,Carcinogens,Colonic mucous membrane,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0014264,C0005847,AFFECTS,Endotoxins,Blood Vessel,hops,bpoc,2,AFFECTS_HOPSafctBPOC
C0014264,C0021852,AFFECTS,Endotoxins,"Intestines, Small",hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0014264,C0023884,AFFECTS,Endotoxins,Liver,hops,bpoc,3,AFFECTS_HOPSafctBPOC
C0014264,C0024109,AFFECTS,Endotoxins,Lung,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0014264,C0027088,AFFECTS,Endotoxins,myometrium,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0014264,C0178784,AFFECTS,Endotoxins,Organ,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0014264,C0205039,AFFECTS,Endotoxins,Bronchial,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0022108,C0006255,AFFECTS,Irritants,Bronchi,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0022108,C0040578,AFFECTS,Irritants,Trachea,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0022108,C1280599,AFFECTS,Irritants,Terminal bronchiole (body structure),hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0022108,C1515933,AFFECTS,Irritants,Alveolus,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0025611,C0021156,AFFECTS,Methamphetamine,Incisor,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0026955,C0013303,AFFECTS,Mycotoxins,Duodenum,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0028040,C0024109,AFFECTS,Nicotine,Lung,hops,bpoc,2,AFFECTS_HOPSafctBPOC
C0028160,C0458827,AFFECTS,Nitrogen Dioxide,Airway structure,hops,bpoc,2,AFFECTS_HOPSafctBPOC
C0031591,C0458827,AFFECTS,Phosgene,Airway structure,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0032346,C0005682,AFFECTS,Poisons,Urinary Bladder,hops,bpoc,1,AFFECTS_HOPSafctBPOC
C0032346,C0006104,AFFECTS,Poisons,Brain,hops,bpoc,2,AFFECTS_HOPSafctBPOC
C0032346,C0022646,AFFECTS,Poisons,Kidney,hops,bpoc,1,AFFECTS_HOPSafctBPOC
