cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0026845,DISRUPTS,Immunologic Adjuvants,Muscle,imft,tisu,1,DISRUPTS_IMFTdrptTISU
C0003320,C0040300,DISRUPTS,Antigens,Body tissue,imft,tisu,1,DISRUPTS_IMFTdrptTISU
C0003342,C0026969,DISRUPTS,"Antigens, Viral",Myelin,imft,tisu,2,DISRUPTS_IMFTdrptTISU
C0004359,C0026969,DISRUPTS,Autoantigens,Myelin,imft,tisu,1,DISRUPTS_IMFTdrptTISU
C0004359,C0040300,DISRUPTS,Autoantigens,Body tissue,imft,tisu,1,DISRUPTS_IMFTdrptTISU
C1519887,C0221921,DISRUPTS,Vaccine Antigen,Stratum corneum,imft,tisu,1,DISRUPTS_IMFTdrptTISU
C2825347,C1179187,DISRUPTS,"Immunoglobulin A, Human",Lamina Propria,imft,tisu,1,DISRUPTS_IMFTdrptTISU
