cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027908,C0333262,AFFECTS,Neurotransmitters,Vesicle (morphologic abnormality),bacs,anab,1,AFFECTS_BACSafctANAB
C0302583,C1285498,AFFECTS,Iron,Vegetation,bacs,anab,1,AFFECTS_BACSafctANAB
C1099354,C0333262,AFFECTS,"RNA, Small Interfering",Vesicle (morphologic abnormality),bacs,anab,1,AFFECTS_BACSafctANAB
