cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0003261,NEG_AUGMENTS,Amino Acids,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0002520,C0220781,NEG_AUGMENTS,Amino Acids,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0020838,C0220781,NEG_AUGMENTS,Secretory Immunoglobulin A,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0065827,C0003261,NEG_AUGMENTS,Measles Virus Nucleoprotein,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0388561,C1537068,NEG_AUGMENTS,"MFGE8 protein, human",Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0597427,C0003261,NEG_AUGMENTS,secretory protein,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0599561,C0003261,NEG_AUGMENTS,e protein,Antibody Formation,aapp,biof,2,NEG_AUGMENTS_AAPPnaugmBIOF
C0673039,C0003261,NEG_AUGMENTS,OVA 323-339,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0675390,C0003261,NEG_AUGMENTS,"ARID1A protein, human",Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1120843,C1537068,NEG_AUGMENTS,mitogen-activated protein kinase p38,Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1335818,C0220781,NEG_AUGMENTS,SH2D3C gene,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1417005,C0220781,NEG_AUGMENTS,MAP1LC3A gene,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1622507,C0003261,NEG_AUGMENTS,Alferon,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1848335,C0003261,NEG_AUGMENTS,A-11 GENE,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1883559,C0003261,NEG_AUGMENTS,Wild Type,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C3711667,C1537068,NEG_AUGMENTS,"ARHGEF5 protein, human",Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
