cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0005615,AFFECTS,Immunologic Adjuvants,Birth,imft,orgf,4,AFFECTS_IMFTafctORGF
C0001551,C0020967,AFFECTS,Immunologic Adjuvants,Humoral Immunity,imft,orgf,2,AFFECTS_IMFTafctORGF
C0001551,C0032971,AFFECTS,Immunologic Adjuvants,Pregnancy Maintenance,imft,orgf,1,AFFECTS_IMFTafctORGF
C0001551,C0678723,AFFECTS,Immunologic Adjuvants,Biologic Development,imft,orgf,3,AFFECTS_IMFTafctORGF
C0001551,C0678889,AFFECTS,Immunologic Adjuvants,Immunoregulation,imft,orgf,1,AFFECTS_IMFTafctORGF
C0001551,C1749719,AFFECTS,Immunologic Adjuvants,Adaptive Immune Response,imft,orgf,1,AFFECTS_IMFTafctORGF
C0001551,C1819457,AFFECTS,Immunologic Adjuvants,interleukin-4 production,imft,orgf,1,AFFECTS_IMFTafctORGF
C0002092,C0014653,AFFECTS,Allergens,Equilibrium,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003316,C0000934,AFFECTS,Epitopes,Acclimatization,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003316,C0001811,AFFECTS,Epitopes,Aging,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003316,C0011065,AFFECTS,Epitopes,Cessation of life,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003316,C0678889,AFFECTS,Epitopes,Immunoregulation,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003316,C1752856,AFFECTS,Epitopes,Host-Pathogen Interactions,imft,orgf,2,AFFECTS_IMFTafctORGF
C0003320,C0005615,AFFECTS,Antigens,Birth,imft,orgf,4,AFFECTS_IMFTafctORGF
C0003320,C0011065,AFFECTS,Antigens,Cessation of life,imft,orgf,2,AFFECTS_IMFTafctORGF
C0003320,C0011167,AFFECTS,Antigens,Deglutition,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0015895,AFFECTS,Antigens,Fertility,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0020966,AFFECTS,Antigens,Cellular Immunity,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0020967,AFFECTS,Antigens,Humoral Immunity,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0021059,AFFECTS,Antigens,Immunologic Surveillance,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0025519,AFFECTS,Antigens,Metabolism,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C0678723,AFFECTS,Antigens,Biologic Development,imft,orgf,3,AFFECTS_IMFTafctORGF
C0003320,C1563744,AFFECTS,Antigens,Lipogenesis,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C1749719,AFFECTS,Antigens,Adaptive Immune Response,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003320,C2936375,AFFECTS,Antigens,Th1-Th2 Balance,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003342,C0678889,AFFECTS,"Antigens, Viral",Immunoregulation,imft,orgf,1,AFFECTS_IMFTafctORGF
C0003445,C0018270,AFFECTS,Antitoxins,Growth,imft,orgf,1,AFFECTS_IMFTafctORGF
C0004359,C0678723,AFFECTS,Autoantigens,Biologic Development,imft,orgf,1,AFFECTS_IMFTafctORGF
