cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0000934,COEXISTS_WITH,Autophagy,Acclimatization,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0001811,COEXISTS_WITH,Autophagy,Aging,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0005615,COEXISTS_WITH,Autophagy,Birth,celf,orgf,4,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0014653,COEXISTS_WITH,Autophagy,Equilibrium,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0025519,COEXISTS_WITH,Autophagy,Metabolism,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0678723,COEXISTS_WITH,Autophagy,Biologic Development,celf,orgf,4,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0699900,COEXISTS_WITH,Autophagy,Catabolism,celf,orgf,5,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0814002,COEXISTS_WITH,Autophagy,Neurogenesis,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1749719,COEXISTS_WITH,Autophagy,Adaptive Immune Response,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1817917,COEXISTS_WITH,Autophagy,peripheral tolerance induction,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007582,C0301875,COEXISTS_WITH,Cell Communication,Primary immune response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007582,C1516559,COEXISTS_WITH,Cell Communication,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C0001811,COEXISTS_WITH,Cell Cycle,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C0011065,COEXISTS_WITH,Cell Cycle,Cessation of life,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C1516559,COEXISTS_WITH,Cell Cycle,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007587,C0001811,COEXISTS_WITH,Cell Death,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007587,C0814002,COEXISTS_WITH,Cell Death,Neurogenesis,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C0014653,COEXISTS_WITH,Cell division,Equilibrium,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C0596433,COEXISTS_WITH,Cell division,Diapause,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007595,C1155328,COEXISTS_WITH,cell growth,Antiviral Response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0012238,COEXISTS_WITH,Cell physiology,Digestion,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0014653,COEXISTS_WITH,Cell physiology,Equilibrium,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0015914,COEXISTS_WITH,Cell physiology,Fertilization,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0699900,COEXISTS_WITH,Cell physiology,Catabolism,celf,orgf,3,COEXISTS_WITH_CELFcxwtORGF
C0007613,C1155328,COEXISTS_WITH,Cell physiology,Antiviral Response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007620,C0000934,COEXISTS_WITH,Cell Survival,Acclimatization,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007620,C0032961,COEXISTS_WITH,Cell Survival,Pregnancy,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0008018,C0699900,COEXISTS_WITH,Chemotaxis,Catabolism,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0008018,C1327413,COEXISTS_WITH,Chemotaxis,cytokine production,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C0004614,COEXISTS_WITH,Cytokinesis,Bacterial Adhesion,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C0026559,COEXISTS_WITH,Cytokinesis,Morphogenesis,celf,orgf,5,COEXISTS_WITH_CELFcxwtORGF
C0010813,C0026649,COEXISTS_WITH,Cytokinesis,Movement,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C0678723,COEXISTS_WITH,Cytokinesis,Biologic Development,celf,orgf,8,COEXISTS_WITH_CELFcxwtORGF
C0010813,C1160185,COEXISTS_WITH,Cytokinesis,transduction,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C1327413,COEXISTS_WITH,Cytokinesis,cytokine production,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C1516559,COEXISTS_WITH,Cytokinesis,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C1654934,COEXISTS_WITH,Cytokinesis,Immune Evasion,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C1819430,COEXISTS_WITH,Cytokinesis,type I interferon production,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0014139,C0678723,COEXISTS_WITH,Endocytosis,Biologic Development,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0024426,C0021059,COEXISTS_WITH,Macrophage Activation,Immunologic Surveillance,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0026255,C1160209,COEXISTS_WITH,Mitosis,larval development,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0031308,C0006159,COEXISTS_WITH,Phagocytosis,Breeding,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0031308,C0023946,COEXISTS_WITH,Phagocytosis,Locomotion,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0031308,C0043240,COEXISTS_WITH,Phagocytosis,Wound Healing,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0031308,C0872193,COEXISTS_WITH,Phagocytosis,immunoreaction,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0031308,C1819439,COEXISTS_WITH,Phagocytosis,interleukin-12 production,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0032174,C1516559,COEXISTS_WITH,"Platelet adhesion, function",Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0011065,COEXISTS_WITH,Signal Transduction,Cessation of life,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0025519,COEXISTS_WITH,Signal Transduction,Metabolism,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0043240,COEXISTS_WITH,Signal Transduction,Wound Healing,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0678723,COEXISTS_WITH,Signal Transduction,Biologic Development,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0678863,COEXISTS_WITH,Signal Transduction,blood pressure regulation,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0037083,C0814002,COEXISTS_WITH,Signal Transduction,Neurogenesis,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
