cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1182707,C0035976,PRODUCES,hair root,Rutin,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1182707,C0061751,PRODUCES,hair root,Glycyrrhizic Acid,bpoc,orch,3,PRODUCES_BPOCprodORCH
C1182707,C0359916,PRODUCES,hair root,Phenolics,bpoc,orch,4,PRODUCES_BPOCprodORCH
C1182707,C0596577,PRODUCES,hair root,Flavonoids,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1182707,C0905527,PRODUCES,hair root,gypenoside,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1285092,C0023779,PRODUCES,Gland,Lipids,bpoc,orch,3,PRODUCES_BPOCprodORCH
C1285092,C0028908,PRODUCES,Gland,Oils,bpoc,orch,2,PRODUCES_BPOCprodORCH
C1285092,C2932758,PRODUCES,Gland,papyriferic acid,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1515933,C0023779,PRODUCES,Alveolus,Lipids,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1552115,C3180220,PRODUCES,Supernumerary maxillary right third molar,STF 083010,bpoc,orch,1,PRODUCES_BPOCprodORCH
C1552142,C2728259,PRODUCES,28s,Program,bpoc,orch,1,PRODUCES_BPOCprodORCH
