cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1415707,C2346927,COEXISTS_WITH,HPS1 gene,Magnesium Cation,gngm,elii,3,COEXISTS_WITH_GNGMcxwtELII
C1538109,C0022023,COEXISTS_WITH,PYM1 gene,Ions,gngm,elii,1,COEXISTS_WITH_GNGMcxwtELII
C1538581,C0851287,COEXISTS_WITH,PARP3 gene,Phosphorus 32,gngm,elii,1,COEXISTS_WITH_GNGMcxwtELII
C1823109,C0033727,COEXISTS_WITH,SPIN2B gene,Protons,gngm,elii,1,COEXISTS_WITH_GNGMcxwtELII
