cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C0680681,ADMINISTERED_TO,Arsenic,victim,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0007955,C1556095,ADMINISTERED_TO,Charcoal,Korean race,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0008209,C1556085,ADMINISTERED_TO,Chlorine,german race,elii,humn,2,ADMINISTERED_TO_ELIIadtoHUMN
C0013852,C0402296,ADMINISTERED_TO,Electrons,Sub-agent,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0018026,C0337799,ADMINISTERED_TO,Gold,Czech,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0018880,C0582175,ADMINISTERED_TO,Helium,Surgeon,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0023870,C0043210,ADMINISTERED_TO,Lithium,Woman,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0025424,C0680681,ADMINISTERED_TO,Mercury,victim,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0027608,C0040288,ADMINISTERED_TO,Neon,Tissue Donors,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0028101,C0175989,ADMINISTERED_TO,Niobium,critically ill children,elii,humn,2,ADMINISTERED_TO_ELIIadtoHUMN
C0031705,C0221460,ADMINISTERED_TO,Phosphorus,Farmers,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0032259,C0039552,ADMINISTERED_TO,Plutonium,Terminally Ill,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0037125,C0337801,ADMINISTERED_TO,Silver,Egyptians,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
C0597277,C0021821,ADMINISTERED_TO,Potassium Ion,Interviewers,elii,humn,1,ADMINISTERED_TO_ELIIadtoHUMN
