cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036375,C0029246,ISA,School,Organization administrative structures,mnob,orgt,7,ISA_MNOBisaORGT
C0036375,C1510747,ISA,School,Academia (organization),mnob,orgt,18,ISA_MNOBisaORGT
C0041740,C0029246,ISA,Universities,Organization administrative structures,mnob,orgt,4,ISA_MNOBisaORGT
C0041740,C0681331,ISA,Universities,higher education institution,mnob,orgt,3,ISA_MNOBisaORGT
C0041740,C1510747,ISA,Universities,Academia (organization),mnob,orgt,10,ISA_MNOBisaORGT
