cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1416602,C0006353,LOWER_THAN,KCNMA1 gene,Buffers,aapp,irda,1,LOWER_THAN_AAPPlowtIRDA
C1456447,C0047506,LOWER_THAN,"SLC6A2 protein, human",3-Iodobenzylguanidine,aapp,irda,1,LOWER_THAN_AAPPlowtIRDA
