cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005525,C0206545,NEG_TREATS,Biological Response Modifiers,Human respiratory syncytial virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0004422,NEG_TREATS,Vaccines,Avian leukosis virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0011220,NEG_TREATS,Vaccines,Hepatitis Delta Virus,imft,virs,2,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0013480,NEG_TREATS,Vaccines,Ebola virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0014049,NEG_TREATS,Vaccines,Venezuelan equine encephalitis virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0023093,NEG_TREATS,Vaccines,Lassa virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0035236,NEG_TREATS,Vaccines,Respiratory syncytial virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0035473,NEG_TREATS,Vaccines,Rhinovirus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0042776,NEG_TREATS,Vaccines,Virus,imft,virs,9,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0206419,NEG_TREATS,Vaccines,Genus: Coronavirus,imft,virs,2,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0206497,NEG_TREATS,Vaccines,Arenavirus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0206545,NEG_TREATS,Vaccines,Human respiratory syncytial virus,imft,virs,14,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0220847,NEG_TREATS,Vaccines,Hepatitis C virus,imft,virs,7,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0318793,NEG_TREATS,Vaccines,Zika Virus,imft,virs,2,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0318855,NEG_TREATS,Vaccines,Porcine epidemic diarrhea virus,imft,virs,4,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0376536,NEG_TREATS,Vaccines,Porcine respiratory and reproductive syndrome virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0597404,NEG_TREATS,Vaccines,Respiratory viruses,imft,virs,3,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0949892,NEG_TREATS,Vaccines,Ebolavirus,imft,virs,4,NEG_TREATS_IMFTntrtsVIRS
C0042210,C0949920,NEG_TREATS,Vaccines,Norovirus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C1175743,NEG_TREATS,Vaccines,SARS coronavirus,imft,virs,2,NEG_TREATS_IMFTntrtsVIRS
C0042210,C1258014,NEG_TREATS,Vaccines,Human Metapneumovirus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
C0042210,C3698360,NEG_TREATS,Vaccines,Middle East Respiratory Syndrome Coronavirus,imft,virs,3,NEG_TREATS_IMFTntrtsVIRS
C3161957,C0029347,NEG_TREATS,INFLUENZA strains,Influenza A virus,imft,virs,1,NEG_TREATS_IMFTntrtsVIRS
