cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0042776,NEG_PREVENTS,Antigens,Virus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0021403,C0029341,NEG_PREVENTS,Influenza virus vaccine,Orthomyxoviridae,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0032375,C0206435,NEG_PREVENTS,Oral Poliovirus Vaccine,Human poliovirus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0001483,NEG_PREVENTS,Vaccines,Adenoviruses,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0019704,NEG_PREVENTS,Vaccines,HIV-1,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0029347,NEG_PREVENTS,Vaccines,Influenza A virus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0042776,NEG_PREVENTS,Vaccines,Virus,imft,virs,4,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0206545,NEG_PREVENTS,Vaccines,Human respiratory syncytial virus,imft,virs,4,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0220847,NEG_PREVENTS,Vaccines,Hepatitis C virus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0597404,NEG_PREVENTS,Vaccines,Respiratory viruses,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C0949892,NEG_PREVENTS,Vaccines,Ebolavirus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042210,C1613950,NEG_PREVENTS,Vaccines,"Influenza A Virus, H5N1 Subtype",imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0042212,C0376536,NEG_PREVENTS,"Vaccines, Inactivated",Porcine respiratory and reproductive syndrome virus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0376613,C0029341,NEG_PREVENTS,"Vaccines, DNA",Orthomyxoviridae,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0718003,C0206435,NEG_PREVENTS,"Poliovirus Vaccine, Inactivated",Human poliovirus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
C0887894,C0206545,NEG_PREVENTS,Respiratory Syncytial Virus Vaccines,Human respiratory syncytial virus,imft,virs,1,NEG_PREVENTS_IMFTnprevVIRS
