cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C1155328,AUGMENTS,"DNA, A-Form",Antiviral Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0001443,C0162523,AUGMENTS,Adenosine,Portal Pressure,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0001468,C0032961,AUGMENTS,Adenosine Phosphosulfate,Pregnancy,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0002658,C0023946,AUGMENTS,Amphetamine,Locomotion,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0005390,C1819461,AUGMENTS,Bile Acids,interleukin-8 production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0005615,AUGMENTS,Calcium,Birth,bacs,orgf,3,AUGMENTS_BACSaugmORGF
C0006675,C0014653,AUGMENTS,Calcium,Equilibrium,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0018841,AUGMENTS,Calcium,Thermogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0025519,AUGMENTS,Calcium,Metabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C1286104,AUGMENTS,Calcium,Dietary intake,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007012,C0018270,AUGMENTS,Carbon Dioxide,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007412,C0023796,AUGMENTS,Catecholamines,Lipolysis,bacs,orgf,3,AUGMENTS_BACSaugmORGF
C0007412,C1327413,AUGMENTS,Catecholamines,cytokine production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008024,C1819461,AUGMENTS,Chenodeoxycholic Acid,interleukin-8 production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008141,C1749719,AUGMENTS,Chitin,Adaptive Immune Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008377,C0005615,AUGMENTS,Cholesterol,Birth,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0008377,C0699900,AUGMENTS,Cholesterol,Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0009968,C0678723,AUGMENTS,Copper,Biologic Development,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0000934,AUGMENTS,DNA,Acclimatization,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0001811,AUGMENTS,DNA,Aging,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0011065,AUGMENTS,DNA,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0020966,AUGMENTS,DNA,Cellular Immunity,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0012854,C0026649,AUGMENTS,DNA,Movement,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0043240,AUGMENTS,DNA,Wound Healing,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C1155328,AUGMENTS,DNA,Antiviral Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C1819432,AUGMENTS,DNA,interferon-beta production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0013982,C0011065,AUGMENTS,Emodin,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0013982,C3159140,AUGMENTS,Emodin,interferon production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
