cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0022023,STIMULATES,Ethanol,Ions,orch,elii,1,STIMULATES_ORCHstimELII
C0001962,C0567415,STIMULATES,Ethanol,Atom (substance),orch,elii,1,STIMULATES_ORCHstimELII
C0006507,C0022023,STIMULATES,Butylated Hydroxytoluene,Ions,orch,elii,1,STIMULATES_ORCHstimELII
C0008318,C0031705,STIMULATES,Cholecalciferol,Phosphorus,orch,elii,1,STIMULATES_ORCHstimELII
C0009014,C0597484,STIMULATES,Clonidine,Sodium Cation,orch,elii,2,STIMULATES_ORCHstimELII
C0020242,C0013852,STIMULATES,Hydrocarbons,Electrons,orch,elii,1,STIMULATES_ORCHstimELII
C0022634,C0007009,STIMULATES,Ketones,Carbon,orch,elii,1,STIMULATES_ORCHstimELII
C0023810,C0596235,STIMULATES,Lipopolysaccharides,Calcium ion,orch,elii,2,STIMULATES_ORCHstimELII
C0028017,C0030230,STIMULATES,Niclosamide,Palladium,orch,elii,1,STIMULATES_ORCHstimELII
C0032594,C0022023,STIMULATES,Polysaccharides,Ions,orch,elii,3,STIMULATES_ORCHstimELII
C0042523,C0597484,STIMULATES,Verapamil,Sodium Cation,orch,elii,1,STIMULATES_ORCHstimELII
C0050465,C0038836,STIMULATES,acetovanillone,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0053233,C0013852,STIMULATES,benzophenone,Electrons,orch,elii,1,STIMULATES_ORCHstimELII
C0067067,C0596235,STIMULATES,myricetin,Calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0084844,C0596235,STIMULATES,trestolone,Calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0282194,C0071526,STIMULATES,Polybrene,polycations,orch,elii,2,STIMULATES_ORCHstimELII
C0628612,C0596235,STIMULATES,compound FP 1,Calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0628615,C0596235,STIMULATES,compound FP 2,Calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0917964,C0003075,STIMULATES,Colforsin,Anions,orch,elii,1,STIMULATES_ORCHstimELII
C0967936,C0003818,STIMULATES,IH636 grape seed proanthocyanidin extract,Arsenic,orch,elii,1,STIMULATES_ORCHstimELII
C0982258,C0038836,STIMULATES,LICORICE EXTRACT,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C1529011,C0037125,STIMULATES,Fungistat,Silver,orch,elii,1,STIMULATES_ORCHstimELII
C2316836,C0033727,STIMULATES,Carbamate esters,Protons,orch,elii,1,STIMULATES_ORCHstimELII
C2728259,C0018026,STIMULATES,Program,Gold,orch,elii,1,STIMULATES_ORCHstimELII
