cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009462,C0000098,LOCATION_OF,Community,1-Methyl-4-phenylpyridinium,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009462,C0004519,LOCATION_OF,Community,Azoxymethane,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
C0009462,C0014264,LOCATION_OF,Community,Endotoxins,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009462,C0015097,LOCATION_OF,Community,Ethylenethiourea,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009462,C0079483,LOCATION_OF,Community,health hazards,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
C0009462,C0086190,LOCATION_OF,Community,Illicit Drugs,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009462,C0950580,LOCATION_OF,Community,sentinel,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
C0009932,C0000098,LOCATION_OF,Control Groups,1-Methyl-4-phenylpyridinium,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009932,C0000379,LOCATION_OF,Control Groups,"3,4-Methylenedioxyamphetamine",grup,hops,4,LOCATION_OF_GRUPlocfHOPS
C0009932,C0014264,LOCATION_OF,Control Groups,Endotoxins,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0009932,C0053207,LOCATION_OF,Control Groups,benzo(k)fluoranthene,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0007018,LOCATION_OF,Homo sapiens,Carbon Monoxide,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0007090,LOCATION_OF,Homo sapiens,Carcinogens,grup,hops,45,LOCATION_OF_GRUPlocfHOPS
C0086418,C0012411,LOCATION_OF,Homo sapiens,p-Dimethylaminoazobenzene,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
C0086418,C0012503,LOCATION_OF,Homo sapiens,Dioxins,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0014264,LOCATION_OF,Homo sapiens,Endotoxins,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0014417,LOCATION_OF,Homo sapiens,Environmental Pollutants,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0016564,LOCATION_OF,Homo sapiens,Formaldehyde,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0021576,LOCATION_OF,Homo sapiens,Insecticides,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0022108,LOCATION_OF,Homo sapiens,Irritants,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0025706,LOCATION_OF,Homo sapiens,Methyl Methanesulfonate,grup,hops,8,LOCATION_OF_GRUPlocfHOPS
C0086418,C0026879,LOCATION_OF,Homo sapiens,Mutagens,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0026955,LOCATION_OF,Homo sapiens,Mycotoxins,grup,hops,3,LOCATION_OF_GRUPlocfHOPS
C0086418,C0027934,LOCATION_OF,Homo sapiens,Neurotoxins,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0031253,LOCATION_OF,Homo sapiens,Pesticides,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
C0086418,C0031962,LOCATION_OF,Homo sapiens,Piperonyl Butoxide,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0032346,LOCATION_OF,Homo sapiens,Poisons,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0037366,LOCATION_OF,Homo sapiens,Smoke,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0039536,LOCATION_OF,Homo sapiens,Teratogens,grup,hops,5,LOCATION_OF_GRUPlocfHOPS
C0086418,C0050587,LOCATION_OF,Homo sapiens,Acrylamide,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0053800,LOCATION_OF,Homo sapiens,bisphenol A,grup,hops,1,LOCATION_OF_GRUPlocfHOPS
C0086418,C0060836,LOCATION_OF,Homo sapiens,fumonisin B1,grup,hops,2,LOCATION_OF_GRUPlocfHOPS
