cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009968,C0086418,ADMINISTERED_TO,Copper,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0011145,C0086418,ADMINISTERED_TO,Deferoxamine,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0012854,C0086418,ADMINISTERED_TO,DNA,Homo sapiens,bacs,grup,11,ADMINISTERED_TO_BACSadtoGRUP
C0013030,C0009932,ADMINISTERED_TO,Dopamine,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0013982,C0242821,ADMINISTERED_TO,Emodin,Human body,bacs,grup,2,ADMINISTERED_TO_BACSadtoGRUP
C0015689,C0086418,ADMINISTERED_TO,Omega-3 Fatty Acids,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0017725,C0009932,ADMINISTERED_TO,Glucose,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0019134,C0009932,ADMINISTERED_TO,heparin,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0028606,C0086418,ADMINISTERED_TO,Nucleic Acids,Homo sapiens,bacs,grup,2,ADMINISTERED_TO_BACSadtoGRUP
C0030054,C0242821,ADMINISTERED_TO,Oxygen,Human body,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0031614,C0086418,ADMINISTERED_TO,Phosphatidyl glycerol,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0032081,C0009462,ADMINISTERED_TO,Plant Extracts,Community,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0032136,C0009932,ADMINISTERED_TO,Plasmids,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0032136,C0086418,ADMINISTERED_TO,Plasmids,Homo sapiens,bacs,grup,3,ADMINISTERED_TO_BACSadtoGRUP
C0033488,C0086418,ADMINISTERED_TO,Propolis,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0034085,C0009932,ADMINISTERED_TO,Pulmonary Surfactants,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0034085,C0086418,ADMINISTERED_TO,Pulmonary Surfactants,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0035142,C0086418,ADMINISTERED_TO,Replicon,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0037494,C0009932,ADMINISTERED_TO,Sodium Chloride,Control Groups,bacs,grup,2,ADMINISTERED_TO_BACSadtoGRUP
C0043375,C0086418,ADMINISTERED_TO,Xylose,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0067762,C0086418,ADMINISTERED_TO,N-Acetylneuraminic Acid,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0162574,C0086418,ADMINISTERED_TO,"Glycation End Products, Advanced",Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0302583,C0009932,ADMINISTERED_TO,Iron,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C0577749,C0086418,ADMINISTERED_TO,Phytochemicals,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C1099354,C0086418,ADMINISTERED_TO,"RNA, Small Interfering",Homo sapiens,bacs,grup,3,ADMINISTERED_TO_BACSadtoGRUP
C1101610,C0009932,ADMINISTERED_TO,MicroRNAs,Control Groups,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C1179920,C0086418,ADMINISTERED_TO,Nuclear deoxyribonucleic acid,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C1566558,C0086418,ADMINISTERED_TO,Natural Products,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C1764827,C0086418,ADMINISTERED_TO,Isolate - microorganism,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C3494870,C0086418,ADMINISTERED_TO,Viral isolate,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
C3659360,C0086418,ADMINISTERED_TO,miravirsen,Homo sapiens,bacs,grup,1,ADMINISTERED_TO_BACSadtoGRUP
