cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003250,C0031308,NEG_AUGMENTS,Monoclonal Antibodies,Phagocytosis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0004358,C0334220,NEG_AUGMENTS,Autoantibodies,Remyelination,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0010590,C1155046,NEG_AUGMENTS,Cycloserine,T-Cell Proliferation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0017817,C1155046,NEG_AUGMENTS,Glutathione,T-Cell Proliferation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0020838,C0031308,NEG_AUGMENTS,Secretory Immunoglobulin A,Phagocytosis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021701,C0037083,NEG_AUGMENTS,Integrins,Signal Transduction,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021740,C0042774,NEG_AUGMENTS,Recombinant Interferon-gamma,Virus Replication,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021740,C1817908,NEG_AUGMENTS,Recombinant Interferon-gamma,Cellular Immune Response,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021747,C0019595,NEG_AUGMENTS,Interferons,Histamine Release,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021758,C1511002,NEG_AUGMENTS,Interleukin-4,b cell differentiation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0021760,C0221145,NEG_AUGMENTS,Interleukin-6,Thrombopoiesis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0023206,C0007620,NEG_AUGMENTS,Lectin,Cell Survival,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0034790,C0815089,NEG_AUGMENTS,T-Cell Receptor,Cell development,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0041236,C0010813,NEG_AUGMENTS,TRYPSIN,Cytokinesis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0041236,C0042774,NEG_AUGMENTS,TRYPSIN,Virus Replication,aapp,celf,2,NEG_AUGMENTS_AAPPnaugmCELF
C0041348,C1155342,NEG_AUGMENTS,Tubulin,cellular response to unfolded protein,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0042085,C0042774,NEG_AUGMENTS,UROPORPHYRINOGEN DECARBOXYLASE,Virus Replication,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0042736,C0042774,NEG_AUGMENTS,Viral Proteins,Virus Replication,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0079633,C0037083,NEG_AUGMENTS,Interleukin-8,Signal Transduction,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0085295,C1155046,NEG_AUGMENTS,Interleukin-10,T-Cell Proliferation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0085379,C1155065,NEG_AUGMENTS,Muromonab-CD3,T-Cell Activation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0164481,C1155046,NEG_AUGMENTS,aminoglycoside 2''-phosphotransferase,T-Cell Proliferation,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0164786,C0162638,NEG_AUGMENTS,Proto-Oncogene Proteins c-akt,Apoptosis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0174680,C1516337,NEG_AUGMENTS,Cyclin D1,Cell Cycle Phase,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0243041,C1327439,NEG_AUGMENTS,Molecular Chaperones,immunoglobulin secretion,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
C0249692,C0597601,NEG_AUGMENTS,HIV hyperimmune globulin,Transcytosis,aapp,celf,1,NEG_AUGMENTS_AAPPnaugmCELF
