cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000696,C1225783,PART_OF,A Fibers,Corchorus capsularis,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0009780,C2699479,PART_OF,Connective Tissue,Cuticle,tisu,plnt,3,PART_OF_TISUprtfPLNT
C0014520,C0242724,PART_OF,Epidermis,Plant Leaves,tisu,plnt,3,PART_OF_TISUprtfPLNT
C0014520,C0242726,PART_OF,Epidermis,Plant Roots,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0014520,C2699479,PART_OF,Epidermis,Cuticle,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0014609,C0035853,PART_OF,Epithelium,Rosa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0014609,C0996851,PART_OF,Epithelium,Pisum,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0014609,C2699479,PART_OF,Epithelium,Cuticle,tisu,plnt,18,PART_OF_TISUprtfPLNT
C0017562,C0032098,PART_OF,Gingiva,Plants,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0017562,C0949836,PART_OF,Gingiva,Pistacia,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0017562,C1095052,PART_OF,Gingiva,Azadirachta indica,tisu,plnt,3,PART_OF_TISUprtfPLNT
C0017562,C1536360,PART_OF,Gingiva,Commiphora myrrha (plant),tisu,plnt,1,PART_OF_TISUprtfPLNT
C0018220,C2700441,PART_OF,Gray Matter,Bark - plant part,tisu,plnt,3,PART_OF_TISUprtfPLNT
C0025255,C0032098,PART_OF,Tissue membrane,Plants,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0026724,C0040811,PART_OF,Mucous Membrane,Trees (plant),tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0003625,PART_OF,Body tissue,Genus Malus,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0010196,PART_OF,Body tissue,Gossypium,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0032098,PART_OF,Body tissue,Plants,tisu,plnt,155,PART_OF_TISUprtfPLNT
C0040300,C0036563,PART_OF,Body tissue,Plant seeds,tisu,plnt,7,PART_OF_TISUprtfPLNT
C0040300,C0085245,PART_OF,Body tissue,"Plants, Transgenic",tisu,plnt,8,PART_OF_TISUprtfPLNT
C0040300,C0162741,PART_OF,Body tissue,Arabidopsis,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0242437,PART_OF,Body tissue,Seedlings,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0242724,PART_OF,Body tissue,Plant Leaves,tisu,plnt,44,PART_OF_TISUprtfPLNT
C0040300,C0242726,PART_OF,Body tissue,Plant Roots,tisu,plnt,14,PART_OF_TISUprtfPLNT
C0040300,C0242728,PART_OF,Body tissue,Meristem,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0242769,PART_OF,Body tissue,Cotyledon plant,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0330090,PART_OF,Body tissue,Flowers,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0040300,C0330098,PART_OF,Body tissue,Wild plant,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0330208,PART_OF,Body tissue,Angiosperm,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0330603,PART_OF,Body tissue,Aleurites (plant),tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0330922,PART_OF,Body tissue,Citrus aurantium,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0040300,C0331018,PART_OF,Body tissue,Viscum album,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0331252,PART_OF,Body tissue,Ipomoea batatas,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0331729,PART_OF,Body tissue,Ferns,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0521083,PART_OF,Body tissue,Kava,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0524895,PART_OF,Body tissue,Coniferophyta,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0696841,PART_OF,Body tissue,Lycopodium serratum,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0868970,PART_OF,Body tissue,Host plants,tisu,plnt,4,PART_OF_TISUprtfPLNT
C0040300,C0949790,PART_OF,Body tissue,Rhizome,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C0971874,PART_OF,Body tissue,Actinidia deliciosa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C1049240,PART_OF,Body tissue,Lonicera japonica,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0040300,C1136058,PART_OF,Body tissue,Plant Tubers,tisu,plnt,5,PART_OF_TISUprtfPLNT
C0040300,C1140671,PART_OF,Body tissue,Oryza sativa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C1261477,PART_OF,Body tissue,Lactuca sativa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C1522377,PART_OF,Body tissue,Non-Vascular Plant,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0040300,C1720877,PART_OF,Body tissue,Xylem,tisu,plnt,9,PART_OF_TISUprtfPLNT
C0040300,C1720878,PART_OF,Body tissue,Phloem,tisu,plnt,4,PART_OF_TISUprtfPLNT
C0040300,C1979780,PART_OF,Body tissue,Other plants,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C2698767,PART_OF,Body tissue,Pericarp,tisu,plnt,2,PART_OF_TISUprtfPLNT
C0040300,C2698771,PART_OF,Body tissue,Petal,tisu,plnt,3,PART_OF_TISUprtfPLNT
C0040300,C2698772,PART_OF,Body tissue,Petiole,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C2700441,PART_OF,Body tissue,Bark - plant part,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0040300,C2792946,PART_OF,Body tissue,Artemisia mongolica,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0085872,C2700441,PART_OF,Basal lamina,Bark - plant part,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0221923,C2700441,PART_OF,Stratum granulosum,Bark - plant part,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0332835,C0085245,PART_OF,Transplanted tissue,"Plants, Transgenic",tisu,plnt,1,PART_OF_TISUprtfPLNT
C0440744,C1136058,PART_OF,Human tissue,Plant Tubers,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0682708,C0242724,PART_OF,White matter,Plant Leaves,tisu,plnt,1,PART_OF_TISUprtfPLNT
C0682708,C2700441,PART_OF,White matter,Bark - plant part,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1284837,C0242724,PART_OF,Entire body tissue,Plant Leaves,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1292533,C0032098,PART_OF,Tissue specimen,Plants,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1304649,C0032098,PART_OF,Tissue fiber,Plants,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1304649,C0086964,PART_OF,Tissue fiber,Secale,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1304649,C1207898,PART_OF,Tissue fiber,Hibiscus sabdariffa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1304649,C1225783,PART_OF,Tissue fiber,Corchorus capsularis,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1511225,C0034670,PART_OF,Mouse Blood,Brassica rapa,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1511228,C0032098,PART_OF,Blood Vessel Tissue,Plants,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1511228,C0242724,PART_OF,Blood Vessel Tissue,Plant Leaves,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1511228,C1720877,PART_OF,Blood Vessel Tissue,Xylem,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1518744,C0032098,PART_OF,Ovarian Tissue,Plants,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1518744,C0330383,PART_OF,Ovarian Tissue,Saponaria vaccaria,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1518744,C0949999,PART_OF,Ovarian Tissue,Carnation,tisu,plnt,1,PART_OF_TISUprtfPLNT
C1519521,C0032098,PART_OF,Fresh Tissue,Plants,tisu,plnt,5,PART_OF_TISUprtfPLNT
C1519521,C0242724,PART_OF,Fresh Tissue,Plant Leaves,tisu,plnt,12,PART_OF_TISUprtfPLNT
C1519521,C0524886,PART_OF,Fresh Tissue,Lilium,tisu,plnt,1,PART_OF_TISUprtfPLNT
