cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038506,C0332482,COEXISTS_WITH,Stuttering,Abnormal shape,mobd,anab,1,COEXISTS_WITH_MOBDcxwtANAB
C0678253,C0333047,COEXISTS_WITH,problematic AOD use,Recession,mobd,anab,1,COEXISTS_WITH_MOBDcxwtANAB
