cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0694895,C0020507,DISRUPTS,TSC2 gene,Hyperplasia,gngm,patf,1,DISRUPTS_GNGMdrptPATF
C1413581,C0016059,DISRUPTS,COL3A1 gene,Fibrosis,gngm,patf,1,DISRUPTS_GNGMdrptPATF
C1414539,C1510411,DISRUPTS,FBLN1 gene,metaplastic cell transformation,gngm,patf,1,DISRUPTS_GNGMdrptPATF
C1421205,C0020564,DISRUPTS,TSN gene,Hypertrophy,gngm,patf,1,DISRUPTS_GNGMdrptPATF
C1537937,C0001511,DISRUPTS,MRFAP1 gene,Tissue Adhesions,gngm,patf,1,DISRUPTS_GNGMdrptPATF
