cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0543134,C0026809,TREATS,Balanced salt solution,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0723457,C3669692,TREATS,Stop brand of fluoride,Young housecat,inch,mamm,1,TREATS_INCHtrtsMAMM
C0733770,C0026809,TREATS,Alhydrogel,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0757156,C0007450,TREATS,fortune,Felis catus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0772313,C0026809,TREATS,colloidal silver,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C1512523,C0026809,TREATS,hydrochloride,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C2927487,C0018019,TREATS,Pre Milk,Capra hircus,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0007450,TREATS,Air,Felis catus,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0008139,TREATS,Air,Chiroptera,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0012984,TREATS,Air,Canis familiaris,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0015859,TREATS,Air,Ferrets,inch,mamm,2,TREATS_INCHtrtsMAMM
C3536832,C0019944,TREATS,Air,Equus caballus,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0026809,TREATS,Air,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0034693,TREATS,Air,Rattus norvegicus,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0035804,TREATS,Air,Rodent,inch,mamm,1,TREATS_INCHtrtsMAMM
C3536832,C0039005,TREATS,Air,Family suidae,inch,mamm,1,TREATS_INCHtrtsMAMM
