cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007450,C0018964,LOCATION_OF,Felis catus,Hematoxylin,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0007450,C0060520,LOCATION_OF,Felis catus,Fluorescein,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0007450,C0085216,LOCATION_OF,Felis catus,Fluorescein-5-isothiocyanate,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0007452,C0085216,LOCATION_OF,Cattle,Fluorescein-5-isothiocyanate,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0008139,C0019215,LOCATION_OF,Chiroptera,HEPES,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0012984,C0041411,LOCATION_OF,Canis familiaris,Turpentine,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0012984,C0142831,LOCATION_OF,Canis familiaris,sodium dehydroacetate,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0015859,C0046056,LOCATION_OF,Ferrets,Fluorodeoxyglucose F18,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0015859,C0061856,LOCATION_OF,Ferrets,Gram's stain,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0018019,C0085216,LOCATION_OF,Capra hircus,Fluorescein-5-isothiocyanate,mamm,irda,2,LOCATION_OF_MAMMlocfIRDA
C0018019,C0250829,LOCATION_OF,Capra hircus,cyanine dye 5,mamm,irda,2,LOCATION_OF_MAMMlocfIRDA
C0018019,C3489916,LOCATION_OF,Capra hircus,Alexa Fluor 647,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0025914,C0060520,LOCATION_OF,House mice,Fluorescein,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0025914,C0060527,LOCATION_OF,House mice,fluorescein isothiocyanate dextran,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0025914,C0076359,LOCATION_OF,House mice,Texas red,mamm,irda,6,LOCATION_OF_MAMMlocfIRDA
C0025914,C0085216,LOCATION_OF,House mice,Fluorescein-5-isothiocyanate,mamm,irda,20,LOCATION_OF_MAMMlocfIRDA
C0025914,C3489916,LOCATION_OF,House mice,Alexa Fluor 647,mamm,irda,2,LOCATION_OF_MAMMlocfIRDA
C0025932,C0085216,LOCATION_OF,"Mice, Nude",Fluorescein-5-isothiocyanate,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0010460,LOCATION_OF,Mus,Cuprizone,mamm,irda,2,LOCATION_OF_MAMMlocfIRDA
C0026809,C0010467,LOCATION_OF,Mus,Curcumin,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0021234,LOCATION_OF,Mus,Indocyanine Green,mamm,irda,3,LOCATION_OF_MAMMlocfIRDA
C0026809,C0021973,LOCATION_OF,Mus,Iodoacetamide,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0031566,LOCATION_OF,Mus,Phloroglucinol,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0043367,LOCATION_OF,Mus,Xylene,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0045511,LOCATION_OF,Mus,"2,4-Dinitrophenol",mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0060264,LOCATION_OF,Mus,ferrocene,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0069388,LOCATION_OF,Mus,solvent red 27,mamm,irda,2,LOCATION_OF_MAMMlocfIRDA
C0026809,C0085216,LOCATION_OF,Mus,Fluorescein-5-isothiocyanate,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C0250829,LOCATION_OF,Mus,cyanine dye 5,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
C0026809,C3889729,LOCATION_OF,Mus,Carbon Nanoparticle-based Formulation,mamm,irda,1,LOCATION_OF_MAMMlocfIRDA
