cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001156,C0301871,NEG_COEXISTS_WITH,Aconitate Hydratase,Immunoprecipitate,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0003241,C0042210,NEG_COEXISTS_WITH,Antibodies,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0003250,C0003316,NEG_COEXISTS_WITH,Monoclonal Antibodies,Epitopes,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0020960,C0079600,NEG_COEXISTS_WITH,Immune Sera,Immunodominant Epitopes,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0021036,C0042210,NEG_COEXISTS_WITH,Immunoglobulin kappa-Chains,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0034805,C0282681,NEG_COEXISTS_WITH,Fc Receptor,Enhancing Antibodies,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0035681,C0019168,NEG_COEXISTS_WITH,DNA-Directed RNA Polymerase,Hepatitis B Surface Antigens,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0065827,C4282212,NEG_COEXISTS_WITH,Measles Virus Nucleoprotein,IgG.serum,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0069065,C0042210,NEG_COEXISTS_WITH,Viral Nonstructural Proteins,Vaccines,aapp,imft,28,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0120285,C0301871,NEG_COEXISTS_WITH,Green Fluorescent Proteins,Immunoprecipitate,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0359168,C0003320,NEG_COEXISTS_WITH,Mouse monoclonal antibody,Antigens,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0393022,C0021081,NEG_COEXISTS_WITH,rituximab,Immunosuppressive Agents,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0440471,C0042210,NEG_COEXISTS_WITH,Genetic Materials,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0475463,C0003316,NEG_COEXISTS_WITH,"Antibodies, Neutralizing",Epitopes,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0475463,C0003342,NEG_COEXISTS_WITH,"Antibodies, Neutralizing","Antigens, Viral",aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0597418,C1528012,NEG_COEXISTS_WITH,Rotavirus Vaccines,Rotarix,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C0597418,C1528013,NEG_COEXISTS_WITH,Rotavirus Vaccines,RotaTeq,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1335872,C0042210,NEG_COEXISTS_WITH,STAT1 gene,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1415181,C0042210,NEG_COEXISTS_WITH,GOT1 gene,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1418944,C0042210,NEG_COEXISTS_WITH,PROCR gene,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1421283,C0301871,NEG_COEXISTS_WITH,UBE2I gene,Immunoprecipitate,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1427539,C0206515,NEG_COEXISTS_WITH,SLAMF7 gene,"Vaccines, Conjugate",aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
C1825598,C0042210,NEG_COEXISTS_WITH,IMPACT gene,Vaccines,aapp,imft,1,NEG_COEXISTS_WITH_AAPPncxwtIMFT
