cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C0450442,ISA,Arsenic,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0005642,C0450442,ISA,Bismuth,Agent,elii,chvf,2,ISA_ELIIisaCHVF
C0006030,C0450442,ISA,Boron,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0006632,C0450442,ISA,Cadmium,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0008209,C0450442,ISA,Chlorine,Agent,elii,chvf,9,ISA_ELIIisaCHVF
C0018026,C0450442,ISA,Gold,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0023870,C0450442,ISA,Lithium,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0031705,C0450442,ISA,Phosphorus,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0037107,C0450442,ISA,Silicon,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0037125,C0450442,ISA,Silver,Agent,elii,chvf,1,ISA_ELIIisaCHVF
C0038836,C0085403,ISA,Superoxides,Oxidants,elii,chvf,3,ISA_ELIIisaCHVF
C0596235,C0450442,ISA,Calcium ion,Agent,elii,chvf,3,ISA_ELIIisaCHVF
C0597277,C0450442,ISA,Potassium Ion,Agent,elii,chvf,2,ISA_ELIIisaCHVF
