cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024204,C0068899,LOCATION_OF,lymph nodes,NOAC protocol,bpoc,topp,1,LOCATION_OF_BPOClocfTOPP
C1306535,C1511790,LOCATION_OF,Heart valve tissue,Detection,bpoc,topp,1,LOCATION_OF_BPOClocfTOPP
C1882598,C0425422,LOCATION_OF,Rat Brain,restricted diet,bpoc,topp,1,LOCATION_OF_BPOClocfTOPP
